x,y,z,type
-258.93349678210234,-49.341097149862065,0.0,cancer
489.3349678210236,-16.7330677290837,0.0,cancer
527.5206864848299,71.65185412197371,0.0,cancer
105.33251608948821,-479.252221881704,0.0,cancer
-335.73398712840947,-93.53355807539072,0.0,cancer
124.63990193073863,60.49647563591793,0.0,cancer
-488.90591480232916,-402.0226785167024,0.0,cancer
527.5206864848299,292.1851057309225,0.0,cancer
47.8394115844315,-71.65185412197371,0.0,cancer
-354.6123199509654,5.577689243027933,0.0,cancer
-412.10542445602215,-181.91847992644801,0.0,cancer
-67.14679742568191,60.49647563591793,0.0,cancer
-373.9197057922157,-137.72601900091936,0.0,cancer
297.54826846460315,27.45939319644495,0.0,cancer
105.76156910818264,-60.49647563591793,0.0,cancer
-335.73398712840947,-291.7560527122279,0.0,cancer
-182.13300643579532,-181.91847992644801,0.0,cancer
450.72019613852274,203.80018387986513,0.0,cancer
-105.33251608948821,-247.99264480539378,0.0,cancer
-201.44039227704573,-302.9114311982838,0.0,cancer
278.2408826233527,-335.94851363775666,0.0,cancer
565.7064051486361,49.341097149862065,0.0,cancer
124.63990193073863,-203.8001838798652,0.0,cancer
-201.44039227704573,-281.02972724486665,0.0,cancer
86.45418326693222,-137.72601900091936,0.0,cancer
-431.4128102972725,-302.9114311982838,0.0,cancer
105.76156910818264,93.53355807539083,0.0,cancer
-162.82562059454494,-302.9114311982838,0.0,cancer
-9.653692920625204,27.45939319644495,0.0,cancer
-277.81182960465827,93.96261109408523,0.0,cancer
-508.21330064357954,-457.37051792828686,0.0,cancer
-220.31872509960164,-5.577689243027933,0.0,cancer
28.961078761875513,-170.76310144039223,0.0,cancer
-182.13300643579532,-71.65185412197371,0.0,cancer
-393.2270916334662,-60.49647563591793,0.0,cancer
316.426601287159,347.10389212381256,0.0,cancer
412.5344774747166,-60.49647563591793,0.0,cancer
124.63990193073863,82.80723260802947,0.0,cancer
-565.7064051486361,-49.341097149862065,0.0,cancer
-450.72019613852285,-247.99264480539378,0.0,cancer
297.54826846460315,159.60772295433657,0.0,cancer
-258.93349678210234,-71.65185412197371,0.0,cancer
604.3211768311371,314.06680968433955,0.0,cancer
-450.72019613852285,-446.2151394422311,0.0,cancer
-182.13300643579532,-247.99264480539378,0.0,cancer
-105.33251608948821,-159.6077229543365,0.0,cancer
-28.532025743181094,-93.53355807539072,0.0,cancer
143.947287771989,93.53355807539083,0.0,cancer
470.02758197977323,-160.036775973031,0.0,cancer
-412.10542445602215,-247.99264480539378,0.0,cancer
-124.63990193073863,-192.64480539380935,0.0,cancer
240.05516395954658,214.9555623659209,0.0,cancer
182.13300643579532,-170.76310144039223,0.0,cancer
201.44039227704573,-93.53355807539072,0.0,cancer
-277.81182960465827,49.77015016855658,0.0,cancer
-278.2408826233527,-214.95556236592097,0.0,cancer
-239.62611094085196,137.72601900091945,0.0,cancer
412.5344774747166,93.53355807539083,0.0,cancer
-143.94728777198895,-71.65185412197371,0.0,cancer
-162.82562059454494,-413.17805700275824,0.0,cancer
67.14679742568191,-60.49647563591793,0.0,cancer
-28.532025743181094,-247.99264480539378,0.0,cancer
163.25467361323945,82.80723260802947,0.0,cancer
28.961078761875513,5.577689243027933,0.0,cancer
-470.02758197977323,-479.252221881704,0.0,cancer
-488.90591480232916,-314.06680968433955,0.0,cancer
220.74777811829614,292.1851057309225,0.0,cancer
-220.31872509960164,-159.6077229543365,0.0,cancer
-67.14679742568191,-380.14097456328534,0.0,cancer
-28.532025743181094,-27.45939319644495,0.0,cancer
-86.45418326693232,-192.64480539380935,0.0,cancer
527.5206864848299,-148.88139748697512,0.0,cancer
546.8280723260802,236.83726631933803,0.0,cancer
47.8394115844315,-115.84431504750225,0.0,cancer
-603.8921238124426,148.88139748697523,0.0,cancer
258.93349678210234,292.1851057309225,0.0,cancer
28.961078761875513,-82.80723260802938,0.0,cancer
355.04137296965973,148.88139748697523,0.0,cancer
-488.90591480232916,-27.45939319644495,0.0,cancer
297.54826846460315,181.91847992644801,0.0,cancer
86.45418326693222,82.80723260802947,0.0,cancer
-277.81182960465827,5.577689243027933,0.0,cancer
258.93349678210234,269.8743487588109,0.0,cancer
163.25467361323945,214.9555623659209,0.0,cancer
-277.81182960465827,-148.88139748697512,0.0,cancer
-470.02758197977323,-435.0597609561753,0.0,cancer
182.13300643579532,-192.64480539380935,0.0,cancer
-354.6123199509654,-192.64480539380935,0.0,cancer
-182.13300643579532,-314.06680968433955,0.0,cancer
220.74777811829614,-148.88139748697512,0.0,cancer
-143.94728777198895,60.92552865461235,0.0,cancer
-124.63990193073863,-258.71897027275514,0.0,cancer
-67.14679742568191,-181.91847992644801,0.0,cancer
-393.2270916334662,-214.95556236592097,0.0,cancer
-28.532025743181094,-181.91847992644801,0.0,cancer
143.947287771989,292.1851057309225,0.0,cancer
-67.14679742568191,104.68893656144658,0.0,cancer
604.3211768311371,159.60772295433657,0.0,cancer
700.0,523.4446828072325,0.0,cancer
-258.93349678210234,-137.72601900091936,0.0,cancer
-373.9197057922157,-247.99264480539378,0.0,cancer
-162.82562059454494,-258.71897027275514,0.0,cancer
-143.94728777198895,-292.1851057309225,0.0,cancer
86.45418326693222,-600.6742261722341,0.0,cancer
163.25467361323945,16.7330677290837,0.0,cancer
-412.10542445602215,-269.8743487588109,0.0,cancer
-335.73398712840947,-159.6077229543365,0.0,cancer
565.7064051486361,225.68188783328225,0.0,cancer
373.9197057922157,-457.37051792828686,0.0,cancer
-470.02758197977323,-236.83726631933808,0.0,cancer
-182.13300643579532,-292.1851057309225,0.0,cancer
-124.63990193073863,-457.37051792828686,0.0,cancer
182.13300643579532,-104.6889365614465,0.0,cancer
163.25467361323945,60.49647563591793,0.0,cancer
258.93349678210234,-435.48881397486974,0.0,cancer
-239.62611094085196,-435.0597609561753,0.0,cancer
-527.52068648483,-115.41526202880783,0.0,cancer
201.44039227704573,-226.11094085197675,0.0,cancer
-201.44039227704573,-479.252221881704,0.0,cancer
86.45418326693222,-27.45939319644495,0.0,cancer
585.0137909898865,38.614771682500816,0.0,cancer
-508.21330064357954,-104.6889365614465,0.0,cancer
239.62611094085196,-424.33343548881396,0.0,cancer
28.961078761875513,27.45939319644495,0.0,cancer
163.25467361323945,259.14802329144965,0.0,cancer
-470.02758197977323,-368.98559607722956,0.0,cancer
-258.93349678210234,-181.91847992644801,0.0,cancer
278.2408826233527,170.76310144039223,0.0,cancer
-220.31872509960164,38.614771682500816,0.0,cancer
527.5206864848299,27.45939319644495,0.0,cancer
-450.72019613852285,-335.94851363775666,0.0,cancer
-47.8394115844315,-633.7113086117071,0.0,cancer
-124.63990193073863,-325.2221881703953,0.0,cancer
239.62611094085196,-49.77015016855658,0.0,cancer
86.45418326693222,-49.341097149862065,0.0,cancer
700.0,457.370517928287,0.0,cancer
-278.2408826233527,-170.76310144039223,0.0,cancer
-220.31872509960164,-247.99264480539378,0.0,cancer
355.04137296965973,38.614771682500816,0.0,cancer
-67.14679742568191,-269.8743487588109,0.0,cancer
-220.31872509960164,16.7330677290837,0.0,cancer
9.653692920625105,-358.2592706098682,0.0,cancer
163.25467361323945,-181.91847992644801,0.0,cancer
642.5068954949434,49.341097149862065,0.0,cancer
-143.94728777198895,-335.94851363775666,0.0,cancer
-86.45418326693232,-258.71897027275514,0.0,cancer
47.8394115844315,-49.341097149862065,0.0,cancer
-220.31872509960164,82.80723260802947,0.0,cancer
450.72019613852274,247.99264480539378,0.0,cancer
-335.73398712840947,-446.2151394422311,0.0,cancer
-508.21330064357954,-479.252221881704,0.0,cancer
-220.31872509960164,60.92552865461235,0.0,cancer
-9.653692920625204,-192.64480539380935,0.0,cancer
489.3349678210236,247.99264480539378,0.0,cancer
-47.8394115844315,-170.76310144039223,0.0,cancer
642.5068954949434,-16.7330677290837,0.0,cancer
297.54826846460315,-38.614771682500816,0.0,cancer
-258.93349678210234,-314.06680968433955,0.0,cancer
-239.62611094085196,-236.83726631933808,0.0,cancer
508.21330064357954,259.14802329144965,0.0,cancer
-9.653692920625204,5.577689243027933,0.0,cancer
-258.93349678210234,-93.53355807539072,0.0,cancer
47.8394115844315,82.80723260802947,0.0,cancer
355.04137296965973,170.76310144039223,0.0,cancer
220.31872509960152,-501.5629788538155,0.0,cancer
297.1192154459086,-457.37051792828686,0.0,cancer
182.13300643579532,-126.57064051486361,0.0,cancer
-239.62611094085196,160.0367759730309,0.0,cancer
-258.93349678210234,-159.6077229543365,0.0,cancer
-47.8394115844315,-192.64480539380935,0.0,cancer
-47.8394115844315,-60.49647563591793,0.0,cancer
-373.9197057922157,-225.6818878332823,0.0,cancer
-143.94728777198895,-314.06680968433955,0.0,cancer
-297.11921544590865,-203.8001838798652,0.0,cancer
28.961078761875513,-391.29635304934106,0.0,cancer
-431.4128102972725,-258.71897027275514,0.0,cancer
623.199509653693,126.57064051486371,0.0,cancer
124.63990193073863,-226.11094085197675,0.0,cancer
585.0137909898865,60.49647563591793,0.0,cancer
258.93349678210234,-60.49647563591793,0.0,cancer
-28.532025743181094,16.7330677290837,0.0,cancer
-412.53447747471654,-534.6000612932885,0.0,cancer
373.9197057922157,159.60772295433657,0.0,cancer
220.74777811829614,5.577689243027933,0.0,cancer
86.45418326693222,-5.577689243027933,0.0,cancer
-335.73398712840947,-71.65185412197371,0.0,cancer
-162.82562059454494,-104.6889365614465,0.0,cancer
9.653692920625105,-115.84431504750225,0.0,cancer
546.8280723260802,104.68893656144658,0.0,cancer
28.961078761875513,-325.2221881703953,0.0,cancer
-450.72019613852285,-380.14097456328534,0.0,cancer
623.199509653693,104.68893656144658,0.0,cancer
508.21330064357954,236.83726631933803,0.0,cancer
-162.82562059454494,-126.57064051486361,0.0,cancer
124.63990193073863,-159.6077229543365,0.0,cancer
470.02758197977323,126.57064051486371,0.0,cancer
297.54826846460315,115.84431504750235,0.0,cancer
-469.5985289610787,-38.614771682500816,0.0,cancer
-9.653692920625204,-104.6889365614465,0.0,cancer
-9.653692920625204,93.96261109408523,0.0,cancer
48.26846460312592,126.99969353355812,0.0,cancer
-239.62611094085196,-281.02972724486665,0.0,cancer
373.9197057922157,-347.10389212381244,0.0,cancer
355.04137296965973,236.83726631933803,0.0,cancer
316.426601287159,126.57064051486371,0.0,cancer
67.14679742568191,93.53355807539083,0.0,cancer
-124.63990193073863,-281.02972724486665,0.0,cancer
-527.52068648483,-71.65185412197371,0.0,cancer
-105.33251608948821,-181.91847992644801,0.0,cancer
-86.45418326693232,-325.2221881703953,0.0,cancer
67.14679742568191,-38.614771682500816,0.0,cancer
-67.14679742568191,-335.94851363775666,0.0,cancer
67.14679742568191,71.65185412197371,0.0,cancer
-239.62611094085196,-347.10389212381244,0.0,cancer
239.62611094085196,-446.2151394422311,0.0,cancer
-182.13300643579532,-446.2151394422311,0.0,cancer
-258.93349678210234,-27.45939319644495,0.0,cancer
28.961078761875513,93.53355807539083,0.0,cancer
-124.63990193073863,5.577689243027933,0.0,cancer
-67.14679742568191,38.614771682500816,0.0,cancer
-124.63990193073863,-302.9114311982838,0.0,cancer
-277.81182960465827,27.888446215139467,0.0,cancer
240.05516395954658,302.9114311982837,0.0,cancer
-105.33251608948821,38.614771682500816,0.0,cancer
-201.44039227704573,5.577689243027933,0.0,cancer
220.74777811829614,-38.614771682500816,0.0,cancer
431.841863315967,214.9555623659209,0.0,cancer
412.5344774747166,27.45939319644495,0.0,cancer
-470.02758197977323,-391.29635304934106,0.0,cancer
642.5068954949434,446.2151394422311,0.0,cancer
-527.52068648483,-27.45939319644495,0.0,cancer
373.9197057922157,137.72601900091945,0.0,cancer
-354.6123199509654,-38.614771682500816,0.0,cancer
-220.31872509960164,-71.65185412197371,0.0,cancer
604.3211768311371,335.94851363775666,0.0,cancer
297.1192154459086,-435.48881397486974,0.0,cancer
565.7064051486361,181.91847992644801,0.0,cancer
604.3211768311371,5.577689243027933,0.0,cancer
143.947287771989,27.45939319644495,0.0,cancer
-162.82562059454494,49.77015016855658,0.0,cancer
-700.0,-38.1857186638063,0.0,cancer
316.426601287159,-490.4076003677597,0.0,cancer
-162.82562059454494,-38.614771682500816,0.0,cancer
258.93349678210234,-82.80723260802938,0.0,cancer
124.63990193073863,-137.72601900091936,0.0,cancer
-488.90591480232916,-446.2151394422311,0.0,cancer
182.13300643579532,115.84431504750235,0.0,cancer
-9.653692920625204,-38.614771682500816,0.0,cancer
-623.1995096536929,160.0367759730309,0.0,cancer
585.0137909898865,82.80723260802947,0.0,cancer
-182.13300643579532,-468.5258964143426,0.0,cancer
239.62611094085196,104.68893656144658,0.0,cancer
-220.31872509960164,-137.72601900091936,0.0,cancer
163.25467361323945,-115.84431504750225,0.0,cancer
258.93349678210234,-104.6889365614465,0.0,cancer
67.14679742568191,-391.29635304934106,0.0,cancer
681.1216671774441,468.5258964143426,0.0,cancer
48.26846460312592,148.88139748697523,0.0,cancer
28.961078761875513,247.99264480539378,0.0,cancer
105.76156910818264,247.99264480539378,0.0,cancer
-28.532025743181094,-159.6077229543365,0.0,cancer
28.961078761875513,49.77015016855658,0.0,cancer
-354.6123199509654,-104.6889365614465,0.0,cancer
-354.6123199509654,-347.10389212381244,0.0,cancer
-182.13300643579532,-225.6818878332823,0.0,cancer
642.5068954949434,71.65185412197371,0.0,cancer
355.04137296965973,126.57064051486371,0.0,cancer
-412.10542445602215,-314.06680968433955,0.0,cancer
297.1192154459086,-170.76310144039223,0.0,cancer
527.5206864848299,247.99264480539378,0.0,cancer
-28.532025743181094,-225.6818878332823,0.0,cancer
201.44039227704573,-203.8001838798652,0.0,cancer
-508.21330064357954,-60.49647563591793,0.0,cancer
86.45418326693222,-115.84431504750225,0.0,cancer
-373.9197057922157,-159.6077229543365,0.0,cancer
182.13300643579532,5.577689243027933,0.0,cancer
182.13300643579532,203.80018387986513,0.0,cancer
67.14679742568191,-16.304014710389183,0.0,cancer
373.9197057922157,314.06680968433955,0.0,cancer
-162.82562059454494,-281.02972724486665,0.0,cancer
412.5344774747166,-236.83726631933808,0.0,cancer
-527.52068648483,-49.341097149862065,0.0,cancer
86.45418326693222,-159.6077229543365,0.0,cancer
-143.94728777198895,-468.5258964143426,0.0,cancer
-201.44039227704573,-148.88139748697512,0.0,cancer
47.8394115844315,-137.72601900091936,0.0,cancer
508.21330064357954,214.9555623659209,0.0,cancer
-354.6123199509654,-170.76310144039223,0.0,cancer
355.04137296965973,16.7330677290837,0.0,cancer
-412.10542445602215,-27.45939319644495,0.0,cancer
527.5206864848299,5.577689243027933,0.0,cancer
470.02758197977323,38.614771682500816,0.0,cancer
-124.63990193073863,-60.49647563591793,0.0,cancer
-220.31872509960164,-335.94851363775666,0.0,cancer
220.74777811829614,-82.80723260802938,0.0,cancer
-28.532025743181094,-203.8001838798652,0.0,cancer
-488.90591480232916,-49.341097149862065,0.0,cancer
-86.45418326693232,-214.95556236592097,0.0,cancer
-278.2408826233527,-258.71897027275514,0.0,cancer
28.961078761875513,-16.304014710389183,0.0,cancer
48.26846460312592,170.76310144039223,0.0,cancer
-124.63990193073863,27.45939319644495,0.0,cancer
124.63990193073863,-115.84431504750225,0.0,cancer
-393.2270916334662,-126.57064051486361,0.0,cancer
-201.44039227704573,71.65185412197371,0.0,cancer
67.14679742568191,-214.95556236592097,0.0,cancer
565.7064051486361,159.60772295433657,0.0,cancer
-182.13300643579532,-203.8001838798652,0.0,cancer
-9.653692920625204,-148.88139748697512,0.0,cancer
220.74777811829614,49.77015016855658,0.0,cancer
258.93349678210234,-126.57064051486361,0.0,cancer
-47.8394115844315,-325.2221881703953,0.0,cancer
661.8142813361937,457.370517928287,0.0,cancer
-239.62611094085196,-368.98559607722956,0.0,cancer
-335.73398712840947,-137.72601900091936,0.0,cancer
-258.93349678210234,-247.99264480539378,0.0,cancer
-623.1995096536929,181.91847992644801,0.0,cancer
489.3349678210236,137.72601900091945,0.0,cancer
-258.93349678210234,-556.4817652467054,0.0,cancer
-239.62611094085196,-104.6889365614465,0.0,cancer
239.62611094085196,-93.53355807539072,0.0,cancer
-47.8394115844315,-281.02972724486665,0.0,cancer
-124.63990193073863,-236.83726631933808,0.0,cancer
86.45418326693222,126.99969353355812,0.0,cancer
565.7064051486361,115.84431504750235,0.0,cancer
220.74777811829614,71.65185412197371,0.0,cancer
335.73398712840935,159.60772295433657,0.0,cancer
240.05516395954658,259.14802329144965,0.0,cancer
623.199509653693,38.614771682500816,0.0,cancer
-488.90591480232916,-357.8302175911738,0.0,cancer
-392.79803861477166,468.5258964143426,0.0,cancer
-488.90591480232916,-247.99264480539378,0.0,cancer
163.25467361323945,-247.99264480539378,0.0,cancer
105.76156910818264,-82.80723260802938,0.0,cancer
431.841863315967,192.6448053938093,0.0,cancer
201.44039227704573,-512.2893043211768,0.0,cancer
-488.90591480232916,-269.8743487588109,0.0,cancer
86.45418326693222,-226.11094085197675,0.0,cancer
-201.44039227704573,-104.6889365614465,0.0,cancer
-239.62611094085196,-60.49647563591793,0.0,cancer
-28.532025743181094,82.80723260802947,0.0,cancer
-258.93349678210234,-203.8001838798652,0.0,cancer
-239.62611094085196,27.45939319644495,0.0,cancer
-47.8394115844315,71.65185412197371,0.0,cancer
67.14679742568191,49.77015016855658,0.0,cancer
-86.45418326693232,-302.9114311982838,0.0,cancer
508.21330064357954,170.76310144039223,0.0,cancer
48.26846460312592,104.68893656144658,0.0,cancer
-603.8921238124426,82.80723260802947,0.0,cancer
9.653692920625105,-247.99264480539378,0.0,cancer
9.653692920625105,-292.1851057309225,0.0,cancer
-297.11921544590865,16.7330677290837,0.0,cancer
9.653692920625105,60.49647563591793,0.0,cancer
489.3349678210236,159.60772295433657,0.0,cancer
143.947287771989,181.91847992644801,0.0,cancer
-105.33251608948821,-269.8743487588109,0.0,cancer
47.8394115844315,-402.4517315353969,0.0,cancer
-316.4266012871591,-258.71897027275514,0.0,cancer
604.3211768311371,49.341097149862065,0.0,cancer
604.3211768311371,115.84431504750235,0.0,cancer
201.44039227704573,214.9555623659209,0.0,cancer
-47.8394115844315,-259.1480232914496,0.0,cancer
585.0137909898865,236.83726631933803,0.0,cancer
-105.33251608948821,-314.06680968433955,0.0,cancer
355.04137296965973,193.0738584125038,0.0,cancer
-470.02758197977323,-258.71897027275514,0.0,cancer
-239.62611094085196,-567.6371437327613,0.0,cancer
105.33251608948821,-611.8296046582899,0.0,cancer
86.45418326693222,-292.1851057309225,0.0,cancer
239.62611094085196,-203.8001838798652,0.0,cancer
-354.6123199509654,-302.9114311982838,0.0,cancer
239.62611094085196,-27.45939319644495,0.0,cancer
163.25467361323945,-269.8743487588109,0.0,cancer
-393.2270916334662,-281.02972724486665,0.0,cancer
-258.93349678210234,148.88139748697523,0.0,cancer
527.5206864848299,93.53355807539083,0.0,cancer
-105.33251608948821,-225.6818878332823,0.0,cancer
412.5344774747166,-391.29635304934106,0.0,cancer
9.653692920625105,-49.341097149862065,0.0,cancer
-86.45418326693232,-281.02972724486665,0.0,cancer
9.653692920625105,-71.65185412197371,0.0,cancer
527.5206864848299,181.91847992644801,0.0,cancer
-393.2270916334662,-258.71897027275514,0.0,cancer
9.653692920625105,325.2221881703954,0.0,cancer
278.2408826233527,104.68893656144658,0.0,cancer
67.14679742568191,181.91847992644801,0.0,cancer
-182.13300643579532,-49.341097149862065,0.0,cancer
661.8142813361937,82.37817958933495,0.0,cancer
143.947287771989,-126.57064051486361,0.0,cancer
623.199509653693,60.49647563591793,0.0,cancer
-67.14679742568191,-203.8001838798652,0.0,cancer
-585.0137909898865,93.96261109408523,0.0,cancer
9.653692920625105,-5.577689243027933,0.0,cancer
527.5206864848299,-60.49647563591793,0.0,cancer
-124.63990193073863,49.77015016855658,0.0,cancer
47.8394115844315,-203.8001838798652,0.0,cancer
201.44039227704573,-247.99264480539378,0.0,cancer
105.76156910818264,137.72601900091945,0.0,cancer
642.5068954949434,490.4076003677597,0.0,cancer
-47.8394115844315,-302.9114311982838,0.0,cancer
565.7064051486361,137.72601900091945,0.0,cancer
661.8142813361937,38.614771682500816,0.0,cancer
124.63990193073863,-181.91847992644801,0.0,cancer
450.72019613852274,-259.1480232914496,0.0,cancer
258.93349678210234,-38.614771682500816,0.0,cancer
642.5068954949434,115.84431504750235,0.0,cancer
-28.532025743181094,-269.8743487588109,0.0,cancer
335.73398712840935,247.99264480539378,0.0,cancer
642.5068954949434,468.5258964143426,0.0,cancer
-258.93349678210234,-578.3634692001226,0.0,cancer
47.8394115844315,38.614771682500816,0.0,cancer
220.74777811829614,-236.83726631933808,0.0,cancer
258.93349678210234,203.80018387986513,0.0,cancer
-28.532025743181094,-5.577689243027933,0.0,cancer
-450.72019613852285,-314.06680968433955,0.0,cancer
661.8142813361937,479.2522218817041,0.0,cancer
220.74777811829614,247.99264480539378,0.0,cancer
258.93349678210234,137.72601900091945,0.0,cancer
48.26846460312592,479.68127490039825,0.0,cancer
297.1192154459086,-369.414649095924,0.0,cancer
-316.4266012871591,-82.37817958933495,0.0,cancer
-278.2408826233527,-281.02972724486665,0.0,cancer
-277.81182960465827,-82.37817958933495,0.0,cancer
450.72019613852274,-126.57064051486361,0.0,cancer
354.61231995096534,-468.5258964143426,0.0,cancer
-9.653692920625204,-16.304014710389183,0.0,cancer
9.653692920625105,82.80723260802947,0.0,cancer
297.1192154459086,-104.6889365614465,0.0,cancer
-182.13300643579532,-27.45939319644495,0.0,cancer
-182.13300643579532,-380.14097456328534,0.0,cancer
-354.6123199509654,-324.7931351517009,0.0,cancer
623.199509653693,82.80723260802947,0.0,cancer
163.25467361323945,-203.8001838798652,0.0,cancer
201.44039227704573,16.7330677290837,0.0,cancer
374.34875881091017,644.8666870977628,0.0,cancer
585.0137909898865,192.6448053938093,0.0,cancer
-335.73398712840947,-269.8743487588109,0.0,cancer
47.8394115844315,16.7330677290837,0.0,cancer
508.21330064357954,38.614771682500816,0.0,cancer
-412.10542445602215,-137.72601900091936,0.0,cancer
-67.14679742568191,-225.6818878332823,0.0,cancer
585.0137909898865,104.68893656144658,0.0,cancer
-412.10542445602215,-358.2592706098682,0.0,cancer
9.653692920625105,-137.72601900091936,0.0,cancer
508.21330064357954,-49.77015016855658,0.0,cancer
86.45418326693222,38.614771682500816,0.0,cancer
-201.44039227704573,49.77015016855658,0.0,cancer
604.3211768311371,512.2893043211768,0.0,cancer
-124.63990193073863,-214.95556236592097,0.0,cancer
700.0,501.56297885381537,0.0,cancer
565.7064051486361,93.53355807539083,0.0,cancer
470.02758197977323,148.88139748697523,0.0,cancer
604.3211768311371,-16.7330677290837,0.0,cancer
28.961078761875513,-126.57064051486361,0.0,cancer
335.73398712840935,226.1109408519767,0.0,cancer
124.63990193073863,-71.65185412197371,0.0,cancer
-450.72019613852285,-512.2893043211768,0.0,cancer
508.21330064357954,60.49647563591793,0.0,cancer
-162.82562059454494,-214.95556236592097,0.0,cancer
-182.13300643579532,38.614771682500816,0.0,cancer
450.72019613852274,181.91847992644801,0.0,cancer
-182.13300643579532,-358.2592706098682,0.0,cancer
-143.94728777198895,-269.8743487588109,0.0,cancer
-393.2270916334662,-302.9114311982838,0.0,cancer
-277.81182960465827,71.65185412197371,0.0,cancer
-28.532025743181094,-314.06680968433955,0.0,cancer
431.841863315967,236.83726631933803,0.0,cancer
-162.82562059454494,-60.49647563591793,0.0,cancer
-162.82562059454494,-16.304014710389183,0.0,cancer
527.5206864848299,226.1109408519767,0.0,cancer
-67.14679742568191,-159.6077229543365,0.0,cancer
124.63990193073863,-247.99264480539378,0.0,cancer
335.73398712840935,-60.49647563591793,0.0,cancer
546.8280723260802,148.88139748697523,0.0,cancer
28.961078761875513,-148.88139748697512,0.0,cancer
-239.62611094085196,-82.37817958933495,0.0,cancer
163.25467361323945,-226.11094085197675,0.0,cancer
-508.21330064357954,-413.17805700275824,0.0,cancer
-316.4266012871591,-126.57064051486361,0.0,cancer
143.947287771989,-170.76310144039223,0.0,cancer
-143.94728777198895,38.614771682500816,0.0,cancer
-182.13300643579532,-159.6077229543365,0.0,cancer
-508.21330064357954,-435.0597609561753,0.0,cancer
-67.14679742568191,-292.1851057309225,0.0,cancer
-105.33251608948821,-203.8001838798652,0.0,cancer
105.33251608948821,-104.6889365614465,0.0,cancer
316.426601287159,-424.33343548881396,0.0,cancer
-9.653692920625204,-126.57064051486361,0.0,cancer
239.62611094085196,-137.72601900091936,0.0,cancer
-124.63990193073863,71.65185412197371,0.0,cancer
-143.94728777198895,-137.72601900091936,0.0,cancer
143.947287771989,-38.614771682500816,0.0,cancer
470.02758197977323,-5.577689243027933,0.0,cancer
-470.02758197977323,-324.7931351517009,0.0,cancer
28.961078761875513,-214.95556236592097,0.0,cancer
278.2408826233527,214.9555623659209,0.0,cancer
546.8280723260802,-5.577689243027933,0.0,cancer
124.63990193073863,236.83726631933803,0.0,cancer
-239.62611094085196,-325.2221881703953,0.0,cancer
431.4128102972726,-292.1851057309225,0.0,cancer
-297.11921544590865,82.80723260802947,0.0,cancer
-335.73398712840947,-27.45939319644495,0.0,cancer
-278.2408826233527,-325.2221881703953,0.0,cancer
182.13300643579532,-236.83726631933808,0.0,cancer
-373.9197057922157,-93.53355807539072,0.0,cancer
105.76156910818264,71.65185412197371,0.0,cancer
67.14679742568191,27.45939319644495,0.0,cancer
-258.93349678210234,-115.41526202880783,0.0,cancer
-86.45418326693232,-413.17805700275824,0.0,cancer
-143.5182347532945,170.76310144039223,0.0,cancer
-450.72019613852285,-358.2592706098682,0.0,cancer
182.13300643579532,49.77015016855658,0.0,cancer
-28.532025743181094,38.614771682500816,0.0,cancer
470.02758197977323,-314.06680968433955,0.0,cancer
163.25467361323945,170.76310144039223,0.0,cancer
604.3211768311371,71.65185412197371,0.0,cancer
-393.2270916334662,-347.10389212381244,0.0,cancer
450.72019613852274,292.1851057309225,0.0,cancer
335.73398712840935,-479.252221881704,0.0,cancer
105.76156910818264,5.577689243027933,0.0,cancer
297.1192154459086,-523.4446828072327,0.0,cancer
-201.44039227704573,-368.98559607722956,0.0,cancer
-220.74777811829603,-578.3634692001226,0.0,cancer
-220.31872509960164,-49.341097149862065,0.0,cancer
-277.81182960465827,-38.614771682500816,0.0,cancer
-67.14679742568191,16.7330677290837,0.0,cancer
470.02758197977323,-137.72601900091936,0.0,cancer
-143.5182347532945,82.80723260802947,0.0,cancer
335.73398712840935,181.91847992644801,0.0,cancer
-239.62611094085196,-148.88139748697512,0.0,cancer
546.8280723260802,60.49647563591793,0.0,cancer
240.05516395954658,281.02972724486676,0.0,cancer
-162.82562059454494,-325.2221881703953,0.0,cancer
105.76156910818264,-38.614771682500816,0.0,cancer
105.76156910818264,115.84431504750235,0.0,cancer
-9.653692920625204,-259.1480232914496,0.0,cancer
182.13300643579532,269.8743487588109,0.0,cancer
105.33251608948821,-236.83726631933808,0.0,cancer
470.02758197977323,104.68893656144658,0.0,cancer
105.33251608948821,-170.76310144039223,0.0,cancer
-143.94728777198895,-446.2151394422311,0.0,cancer
9.653692920625105,126.99969353355812,0.0,cancer
585.0137909898865,523.4446828072325,0.0,cancer
220.74777811829614,-104.6889365614465,0.0,cancer
86.45418326693222,-93.53355807539072,0.0,cancer
143.947287771989,-281.02972724486665,0.0,cancer
-508.21330064357954,-38.614771682500816,0.0,cancer
67.14679742568191,-236.83726631933808,0.0,cancer
546.8280723260802,259.14802329144965,0.0,cancer
86.45418326693222,-247.99264480539378,0.0,cancer
-393.2270916334662,-104.6889365614465,0.0,cancer
-124.63990193073863,-148.88139748697512,0.0,cancer
-67.14679742568191,-644.8666870977628,0.0,cancer
-450.72019613852285,-291.7560527122279,0.0,cancer
565.7064051486361,292.1851057309225,0.0,cancer
-220.31872509960164,-291.7560527122279,0.0,cancer
86.45418326693222,148.88139748697523,0.0,cancer
335.73398712840935,115.84431504750235,0.0,cancer
258.93349678210234,115.84431504750235,0.0,cancer
