x,y,z,type
187.14913477385025,-102.39832303468923,0.0,cancer
-609.2308068451972,-152.78764600034614,0.0,cancer
-253.34751341980214,164.9229457541051,0.0,cancer
-1.6215501005674908,331.65572612831653,0.0,cancer
-74.09125451194153,154.25482444695842,0.0,cancer
-653.3899106655381,-13.926132528931541,0.0,cancer
-311.83065040216667,268.1109295309191,0.0,cancer
-340.553888366808,416.9712994197056,0.0,cancer
197.28124983711857,-49.65920352101061,0.0,cancer
-1.8164903299584423,-541.8292027058824,0.0,cancer
-546.4574217812784,-31.81461288154159,0.0,cancer
-151.67163747916632,560.656388729392,0.0,cancer
577.7539118139823,-270.8915600832036,0.0,cancer
-19.693056144874504,-648.860814559451,0.0,cancer
-222.89894287463883,367.86516881575517,0.0,cancer
-116.91397880350209,-291.6061535897568,0.0,cancer
-62.67934906467322,-616.6054913608897,0.0,cancer
-356.9648857411105,288.3576194652634,0.0,cancer
363.3472492206192,502.53313249611386,0.0,cancer
-217.96260830286585,210.07834154883085,0.0,cancer
209.87631997802288,470.9214053899892,0.0,cancer
191.7486031379265,499.94905232243383,0.0,cancer
-682.2809033977456,10.313294671496813,0.0,cancer
39.74390956779802,-406.94915791566285,0.0,cancer
-248.69118184451557,-393.07626418970386,0.0,cancer
-6.668376756383555,-383.1972694655306,0.0,cancer
-18.733958735187148,-506.66027911120324,0.0,cancer
-284.79280013983134,-242.57201910025628,0.0,cancer
258.70106453619013,-323.4165272392165,0.0,cancer
-463.53322993026575,-10.430581547928528,0.0,cancer
-342.6798926581355,569.9561946928937,0.0,cancer
-291.380733683074,-605.5518635760894,0.0,cancer
215.62382707432312,-616.6209610117091,0.0,cancer
323.2075507270533,160.33835501079008,0.0,cancer
-127.90366596330567,-394.6649380438086,0.0,cancer
-147.99941104172393,606.4010825504513,0.0,cancer
105.23410982990927,393.9460424014536,0.0,cancer
-266.807973792286,-617.5342404290338,0.0,cancer
-84.0851670285188,-480.07543296695087,0.0,cancer
-459.7647705043679,-298.7321308649486,0.0,cancer
-456.81119327062237,-519.8663758580697,0.0,cancer
193.06891847481853,452.52499514417946,0.0,cancer
-86.76550461021478,-297.3323004799232,0.0,cancer
-115.10322328952485,-526.3777240175149,0.0,cancer
-35.31140010301982,4.952271430724584,0.0,cancer
-204.08360323441997,81.6466949337803,0.0,cancer
-309.32916915802514,-124.12483069464012,0.0,cancer
-311.0530437035521,-177.2377073700689,0.0,cancer
-674.208744826718,0.3503082478952287,0.0,cancer
-649.7363757233104,-152.89131717240048,0.0,cancer
74.1036122853067,590.3829925311604,0.0,cancer
329.20285519412704,556.7363435722648,0.0,cancer
-120.93189425789258,-55.954427181631054,0.0,cancer
468.041809702977,-515.5522146439492,0.0,cancer
-299.375728164315,491.65713656489913,0.0,cancer
216.98668401764598,179.30648056667027,0.0,cancer
556.1078193195788,-181.13393616479388,0.0,cancer
6.847792130265307,-582.5695677413034,0.0,cancer
-195.54639248081915,364.00299163053967,0.0,cancer
484.11193616167725,407.72540218083304,0.0,cancer
329.8521997372037,545.1444537603991,0.0,cancer
-214.31954292142623,-436.5037429940403,0.0,cancer
475.31339901206394,442.6310863667942,0.0,cancer
76.4696328423244,682.5244379899892,0.0,cancer
138.144387793002,220.5987617799262,0.0,cancer
-357.70038619315835,-480.6511613165901,0.0,cancer
69.59628959440661,283.97917495811896,0.0,cancer
-303.2222032611652,588.4348904150254,0.0,cancer
336.0735277723777,491.29498299872336,0.0,cancer
-94.37916329886143,122.68665895260357,0.0,cancer
35.65565730390262,-223.09516977744633,0.0,cancer
193.46764126493127,-520.8958002880547,0.0,cancer
270.96923621498456,244.9464543363425,0.0,cancer
262.7234008062797,632.9215631105561,0.0,cancer
-323.922157662522,-48.58396793932079,0.0,cancer
149.56231699801796,360.03273002349613,0.0,cancer
204.8404756200267,52.536917514786005,0.0,cancer
229.86043940390437,388.25413183612346,0.0,cancer
-401.6901662944547,-4.13214783116688,0.0,cancer
-476.5716369372224,501.2892591300593,0.0,cancer
183.00924296130518,-247.85314204772936,0.0,cancer
-87.52875245251366,-255.23045290902508,0.0,cancer
-325.27658766181224,-365.71761263683334,0.0,cancer
-106.11177785097482,-596.1896889564841,0.0,cancer
-611.0878481848548,-261.0091243813648,0.0,cancer
-54.61090170142962,113.27020899984427,0.0,cancer
649.3992173140832,57.08385620511156,0.0,cancer
-316.89257884762105,-199.18875232729698,0.0,cancer
-290.5536891194656,13.134664600190927,0.0,cancer
459.17227552150416,-468.2185816965902,0.0,cancer
-514.3237893092859,-273.8023743790391,0.0,cancer
-59.26743562537942,280.2298957266434,0.0,cancer
78.93832851693467,273.6999436348983,0.0,cancer
-591.3190032561304,334.9757583933707,0.0,cancer
-33.19891985079005,374.62445635652136,0.0,cancer
500.6359471948535,366.86847843902905,0.0,cancer
41.9548534279575,-403.7402384548296,0.0,cancer
-131.95372291718834,76.71841476624462,0.0,cancer
185.0935614644481,-431.36150618672076,0.0,cancer
217.6992653956793,247.47112544433415,0.0,cancer
241.96173756933524,582.7777689461913,0.0,cancer
-360.9379455694723,-235.41590817413504,0.0,cancer
478.4750158881542,321.28671267890496,0.0,cancer
458.5411609483028,-64.47041339817731,0.0,cancer
-176.68237221120305,-427.19577214234056,0.0,cancer
425.5291074564792,-88.33937567309464,0.0,cancer
40.88642551873213,-521.9854676285207,0.0,cancer
85.86644172718643,-381.26725185639265,0.0,cancer
396.8680640416283,439.1280020103421,0.0,cancer
83.41493706042587,657.4708572880927,0.0,cancer
-325.97240528021484,439.36322658980674,0.0,cancer
-89.01912344809188,410.203361816438,0.0,cancer
242.25951227112918,49.687747964699454,0.0,cancer
-132.55279722966895,553.4607450637684,0.0,cancer
-400.90255261379554,474.7542507228498,0.0,cancer
198.91885811583728,292.18906026210675,0.0,cancer
296.947587057216,-550.5262103364507,0.0,cancer
463.98508385252364,335.0001235825623,0.0,cancer
-687.7076429601452,105.63571836756232,0.0,cancer
155.41938295929842,-74.02778038174478,0.0,cancer
-467.48659014564146,65.99392372227628,0.0,cancer
399.3036954003097,-543.4788742392259,0.0,cancer
442.0328975734802,130.17511311812825,0.0,cancer
-165.68034779024546,-183.89243959847312,0.0,cancer
-259.1345771331781,-255.8876808539425,0.0,cancer
115.02070156921498,-102.7800141544018,0.0,cancer
-193.01712900062972,-327.3520610561952,0.0,cancer
270.7284767643647,426.6793844322889,0.0,cancer
-46.66871615318447,551.7395737287245,0.0,cancer
155.95031833350592,272.70670612435526,0.0,cancer
592.1153095978228,-85.93723275028209,0.0,cancer
-620.2331414933087,320.05602415424687,0.0,cancer
471.6259062797261,81.47559133344964,0.0,cancer
159.82600102272076,130.1487927432646,0.0,cancer
66.14427232632109,463.0513939857552,0.0,cancer
-241.22999297603496,-284.6876631702621,0.0,cancer
-266.4921156112175,-125.85641036948374,0.0,cancer
-125.4185164967303,-158.8307257408134,0.0,cancer
180.53496451632924,523.0222225389954,0.0,cancer
253.1756591969515,87.9105352505803,0.0,cancer
169.66209794046966,678.249602157454,0.0,cancer
-443.5303300927858,-397.4102495210326,0.0,cancer
281.26960150855166,-371.4693566196197,0.0,cancer
54.48003949401035,-132.6600889358438,0.0,cancer
-185.25307876225952,344.58286831924096,0.0,cancer
459.930363407524,98.51460892425479,0.0,cancer
-293.6467636235952,-103.9124575878656,0.0,cancer
-63.16451621253617,249.06883154740459,0.0,cancer
482.1394851394255,13.08639547269694,0.0,cancer
-121.76108429567348,-382.42647129984516,0.0,cancer
293.54636833772366,157.70046606298402,0.0,cancer
-82.298517494865,97.46526541299237,0.0,cancer
181.62222053578506,-350.1125504919845,0.0,cancer
108.19184066196044,-427.2752443345257,0.0,cancer
150.67693534803027,370.97974439445477,0.0,cancer
-468.71487763014954,510.432616013883,0.0,cancer
609.854362426464,229.04492543798713,0.0,cancer
-456.73916733809835,182.75073345073037,0.0,cancer
-434.81682234984896,-32.58125985225464,0.0,cancer
-252.16924500164632,-45.30134595227964,0.0,cancer
-287.31168527228056,33.53346765458717,0.0,cancer
-231.18496012092268,-434.9103897839948,0.0,cancer
-421.20821046741213,-498.99113741596653,0.0,cancer
11.600156874753214,-692.1626506024069,0.0,cancer
-327.45849354552087,-434.23363392610145,0.0,cancer
-55.274845560174136,487.1356011621065,0.0,cancer
-250.0165216873246,-287.09633851185475,0.0,cancer
548.8898436390117,-155.16731583515846,0.0,cancer
-389.74358641143084,-413.52979859974477,0.0,cancer
134.87112380567322,16.248749992854762,0.0,cancer
467.6174793592142,-246.54680187425092,0.0,cancer
637.0358445058522,-142.84754470479675,0.0,cancer
342.1091031885685,-288.3346323218768,0.0,cancer
-410.1253830169574,64.14529116490904,0.0,cancer
-198.7922426262035,47.87934881280783,0.0,cancer
-286.2362099155918,290.635737197448,0.0,cancer
198.39613748927013,309.0594486031478,0.0,cancer
-236.7929420309093,76.92299011865417,0.0,cancer
68.08565547632001,-610.966910001627,0.0,cancer
-574.0617026003082,-396.76660093622735,0.0,cancer
-189.52987714528527,-150.96438186106968,0.0,cancer
162.26074499752679,-207.9470793374966,0.0,cancer
460.8730020294331,254.78852516129805,0.0,cancer
-287.93052721949005,-119.12114264368503,0.0,cancer
-206.67408744537806,510.27235629654825,0.0,cancer
-412.89910211022766,21.488304679629643,0.0,cancer
-324.9030495118804,129.44932702722883,0.0,cancer
129.73034893062442,455.9959980780685,0.0,cancer
-56.19805515522833,-390.25940362542144,0.0,cancer
-224.02119533435757,11.979418153373263,0.0,cancer
-522.8201442813003,220.3475623725439,0.0,cancer
-515.3730744499701,-244.72025328277053,0.0,cancer
-240.2924323651625,412.4258154068456,0.0,cancer
-22.551012949067804,88.77750294723943,0.0,cancer
617.7647563979117,-152.2467111240778,0.0,cancer
657.6999369184284,194.45205412660636,0.0,cancer
-132.8809222360338,193.00884247337186,0.0,cancer
-191.0240324224286,-445.63671968958147,0.0,cancer
-409.651128705274,491.3378473972462,0.0,cancer
339.6188630286581,400.99338083568085,0.0,cancer
-92.48101411303868,4.9483855430405885,0.0,cancer
-354.55147680278566,520.3407299004987,0.0,cancer
454.75834885381346,-169.6228518428903,0.0,cancer
-100.52259107248435,551.6881907881967,0.0,cancer
86.18485470833478,642.7081121699987,0.0,cancer
348.97627913350055,-485.0994140852313,0.0,cancer
-10.550459598404615,-215.9427544747127,0.0,cancer
418.67009800714754,-295.49030853890457,0.0,cancer
115.54268331207395,-357.548262700939,0.0,cancer
-623.1632887582714,-26.16333305317292,0.0,cancer
47.24554850655918,-522.9063316508458,0.0,cancer
31.71391182048678,659.2102972707222,0.0,cancer
111.57254164483503,532.5636007639864,0.0,cancer
-176.80719550597993,-485.08096033774876,0.0,cancer
36.401112533319385,-447.9909364734198,0.0,cancer
-267.1632914327817,633.8456362849096,0.0,cancer
-595.7255275709884,-38.85311245308221,0.0,cancer
112.39716012242401,-35.76600394068954,0.0,cancer
-150.34391900088968,-371.91894670556667,0.0,cancer
248.91747285952127,352.8337375422904,0.0,cancer
-39.61597951237794,488.5719825365557,0.0,cancer
299.28244593347057,-345.18902366377205,0.0,cancer
326.1670159381205,106.34624373425513,0.0,cancer
458.08274719859116,288.32448264010793,0.0,cancer
-36.12511436644662,502.4864751312193,0.0,cancer
116.06579193697445,332.4344771790681,0.0,cancer
-0.7968909362052125,-574.3685200786874,0.0,cancer
617.8526606947879,-265.4785686604315,0.0,cancer
-264.0093786991584,590.6844274007128,0.0,cancer
644.4211746820347,-60.03638197339257,0.0,cancer
331.4091771280166,-10.906904356626374,0.0,cancer
-366.1128747854206,582.5555241688979,0.0,cancer
248.29504553914285,-616.9452343891027,0.0,cancer
-354.3794513539359,-290.00866021106833,0.0,cancer
-652.7392072106035,-163.99411115162448,0.0,cancer
38.074581444008835,-463.2333787358536,0.0,cancer
-32.36393564068698,-118.61165397155526,0.0,cancer
238.50753538671117,-141.88103808766297,0.0,cancer
-199.1286368592822,352.5393762643493,0.0,cancer
47.20717041579829,653.0222711416679,0.0,cancer
339.74899632702375,-346.7891674886118,0.0,cancer
-191.39919064188882,-620.4161567432106,0.0,cancer
209.00326297589368,510.89053718178394,0.0,cancer
190.14404618476783,-194.3996928971346,0.0,cancer
311.6324622754208,-289.829261343482,0.0,cancer
-573.8630046849908,383.27686193527467,0.0,cancer
-170.69901739097668,-282.775042502372,0.0,cancer
431.5719586768455,-45.83438457031389,0.0,cancer
265.64226373065185,321.54560793259134,0.0,cancer
-0.9179126487740237,297.41675227479703,0.0,cancer
370.5673542571425,-256.3731676049304,0.0,cancer
-120.01702467482731,533.4091910730712,0.0,cancer
405.26044542648776,-170.46221704384635,0.0,cancer
592.0080225032447,-234.44801011291327,0.0,cancer
173.56374978261687,576.9541289926931,0.0,cancer
291.5744940213565,591.763526957188,0.0,cancer
-280.7304871595127,626.8320104795716,0.0,cancer
-469.38403398018,-455.56350750046465,0.0,cancer
-219.2090804821979,616.3183536378492,0.0,cancer
317.1453855060622,-526.2322773398663,0.0,cancer
286.1242477828473,564.20098525299,0.0,cancer
-346.45375887452366,318.7935028570378,0.0,cancer
-283.61028285999635,-578.4939846411442,0.0,cancer
-195.05112417191594,-669.7603668285603,0.0,cancer
314.4248651187024,-243.00332062792083,0.0,cancer
159.37494617394236,75.90065074346748,0.0,cancer
-103.23989548495265,-332.71698370234225,0.0,cancer
164.4432182602402,-264.4101831575105,0.0,cancer
96.58153246279093,-340.97056382012295,0.0,cancer
-154.0080572983785,-408.08131921806716,0.0,cancer
-21.60708050033835,-559.2995931643823,0.0,cancer
-264.49236936995123,-559.6961084270756,0.0,cancer
43.14333494416349,-442.81028657660886,0.0,cancer
171.60470755715423,642.1548488643288,0.0,cancer
-351.73496176128,-514.3731201750301,0.0,cancer
-399.3740553600098,4.269746153585299,0.0,cancer
8.625269722386957,-49.66713901220372,0.0,cancer
82.63902411462647,567.5255820098909,0.0,cancer
296.5543121136882,-617.0735088342224,0.0,cancer
-128.06404818190626,-556.1567691863191,0.0,cancer
-512.0282414471139,440.92343514461635,0.0,cancer
-456.6166697763916,-282.8995226809196,0.0,cancer
133.6962958395523,471.39321366091445,0.0,cancer
-112.91602816869086,-287.6595381438086,0.0,cancer
487.6655041081481,431.5587553597223,0.0,cancer
-78.32441235457553,-607.8425615853768,0.0,cancer
-188.8495787828097,485.10898402764457,0.0,cancer
346.02561933976256,-68.23864727945528,0.0,cancer
154.39919815182176,-281.5423180463637,0.0,cancer
-305.3312452278405,28.025993965759646,0.0,cancer
168.84875155222676,301.29018186351647,0.0,cancer
-184.61700517995774,-509.0637208393922,0.0,cancer
61.92377399094438,-520.6113197643701,0.0,cancer
97.12864769034674,-474.4327120117894,0.0,cancer
506.2374690041499,-129.56508369140252,0.0,cancer
325.77151556318273,-297.7853701201059,0.0,cancer
203.69532761552438,-389.83710507071686,0.0,cancer
-320.6152205857212,-353.03572943080883,0.0,cancer
530.5020635570337,306.6273218734383,0.0,cancer
137.96133110355711,-505.53251035718483,0.0,cancer
406.91412864492304,-155.50199299364363,0.0,cancer
26.430102088793383,-642.5056231679662,0.0,cancer
-373.5829524592018,-403.39142557471655,0.0,cancer
267.99305532345744,-595.0213505319764,0.0,cancer
-270.86436956910296,-380.6627287992875,0.0,cancer
-544.5249180596647,35.73613793199474,0.0,cancer
-583.373721798766,-253.68395416344333,0.0,cancer
212.13009682770166,103.17273464380588,0.0,cancer
311.93114240215897,189.7457906875657,0.0,cancer
566.4721647237163,117.97399477486809,0.0,cancer
-21.688798386250777,-323.71701985207153,0.0,cancer
-226.07126335331554,-430.57935975702105,0.0,cancer
515.7654291927947,459.7942959327907,0.0,cancer
315.42958488666545,-273.37218808958374,0.0,cancer
578.5451406428623,175.1264180602381,0.0,cancer
-54.95326400686307,493.6560496913078,0.0,cancer
17.012913168710433,96.63688522396066,0.0,cancer
192.222685768735,371.11500826619783,0.0,cancer
-372.6058663111591,-537.1636640873509,0.0,cancer
-532.0361279000642,-344.4655990409624,0.0,cancer
-134.91883218564675,303.59826384551144,0.0,cancer
615.8619413586357,-243.6357481265167,0.0,cancer
222.6362342918587,653.7404030821758,0.0,cancer
369.3752095377462,-335.1000162552581,0.0,cancer
-500.1362189880912,-86.0654668156885,0.0,cancer
585.7958601390214,-269.89147690340315,0.0,cancer
33.5167619153584,-528.418877735466,0.0,cancer
225.62420883254063,11.373254006606421,0.0,cancer
329.5912940991467,-601.9569946385072,0.0,cancer
-528.8253995536633,-402.35924420432497,0.0,cancer
-292.1155245104045,-179.9744338761009,0.0,cancer
524.77841938002,-92.33828030827952,0.0,cancer
-261.62561217000234,599.8295395436644,0.0,cancer
-200.08979955681028,20.819056803280624,0.0,cancer
56.61847082289599,-139.90501455637656,0.0,cancer
631.4814923201391,-128.94050150463914,0.0,cancer
154.66839960631683,63.22702536458596,0.0,cancer
317.3099855143679,-255.06821759305552,0.0,cancer
-135.8714553648859,-576.3865829751861,0.0,cancer
-213.26443242217664,419.22944059808503,0.0,cancer
86.98818904374782,-482.11030948690427,0.0,cancer
-641.1513963468263,118.21850505150269,0.0,cancer
618.3425606659981,-162.85697365027414,0.0,cancer
-133.43580184067264,-651.1023435745524,0.0,cancer
-285.9279532150925,-456.32162975947244,0.0,cancer
-396.27312933406154,494.4882846092206,0.0,cancer
-225.06032072153312,284.9432705204428,0.0,cancer
-356.9432160739284,14.228875678344133,0.0,cancer
226.36541516467688,-511.93985987814966,0.0,cancer
212.40725771927345,297.81262664492795,0.0,cancer
685.9501005652529,-20.953177070090888,0.0,cancer
-194.94132374465488,401.4003458213548,0.0,cancer
652.2620343164398,231.81100727131735,0.0,cancer
-665.8199929044503,-209.89154025896477,0.0,cancer
-525.4082200319101,-168.68754342242988,0.0,cancer
212.19996780466107,-12.587056188490404,0.0,cancer
-286.18586446950667,607.6921808295943,0.0,cancer
54.88159761377244,219.7232066028597,0.0,cancer
-82.34553080408588,-331.09903507687454,0.0,cancer
-149.20665746094082,-103.08428034441042,0.0,cancer
-137.233770886066,587.305689842671,0.0,cancer
303.65825695847946,-139.0131725981674,0.0,cancer
-302.1470304727579,-628.9289259196637,0.0,cancer
-382.58915186340056,148.25515638441848,0.0,cancer
-64.98448427297373,-490.42635951155614,0.0,cancer
-164.85159992490642,-217.84894789807655,0.0,cancer
-129.31720461393974,-3.4919780328427166,0.0,cancer
355.5151400212233,-51.326126162965416,0.0,cancer
-600.0009787029188,-98.64068255889818,0.0,cancer
463.5706692347252,37.430489952064555,0.0,cancer
-8.64043600293709,498.5519156393208,0.0,cancer
-185.05631322889042,-158.09693018504015,0.0,cancer
132.72816771057913,-558.1559623031818,0.0,cancer
65.51690501914031,-198.52117276274865,0.0,cancer
684.5724093680569,-114.12392540765038,0.0,cancer
69.20523338254885,-96.27237322138332,0.0,cancer
-64.78709750354976,-484.8483589148485,0.0,cancer
-430.20485536144594,-531.5752876070457,0.0,cancer
-135.36711196229015,-246.5351931951803,0.0,cancer
-462.3345271348976,458.6386112500609,0.0,cancer
381.30157696014595,292.09310687920197,0.0,cancer
-119.01413457063892,-358.31686621499205,0.0,cancer
514.7702356285795,217.4766930672786,0.0,cancer
442.7138691097868,-23.434325034690307,0.0,cancer
266.4750292927317,-485.083779501804,0.0,cancer
-529.43849223876,-173.28825058075876,0.0,cancer
43.73036709104341,-640.3265158549583,0.0,cancer
395.67156123232405,-109.47205907948374,0.0,cancer
258.58258265239266,-113.50208362368146,0.0,cancer
228.0807468164874,-622.9883770675242,0.0,cancer
-172.5091390235071,-326.2817669249999,0.0,cancer
-419.60551353660776,70.94130679159133,0.0,cancer
573.0335124488608,-60.67448083175722,0.0,cancer
324.10663449247653,-448.9228919614157,0.0,cancer
197.64727891506575,-207.93791814940116,0.0,cancer
-321.64420666228614,249.7579047875864,0.0,cancer
146.90499473139263,355.4413111245693,0.0,cancer
-419.11083136243457,-410.1793305052853,0.0,cancer
128.00791056937126,65.84180127461012,0.0,cancer
-137.8672596248521,586.8331703010574,0.0,cancer
142.23594843180118,-7.423088281137796,0.0,cancer
-135.48748662985486,29.811207014657935,0.0,cancer
434.47112579877864,-293.2370367042845,0.0,cancer
-389.01765718843836,519.2137697171045,0.0,cancer
-489.2653912404902,351.3625200273737,0.0,cancer
-312.91614459252605,-400.8694417725992,0.0,cancer
163.2710957976677,-23.904578241631913,0.0,cancer
535.3361624002841,174.8049679618676,0.0,cancer
117.24273339545654,-330.43903533689064,0.0,cancer
15.471702889227052,570.5898677090036,0.0,cancer
445.17821073171945,317.63543957917153,0.0,cancer
-30.15016678854702,-84.44109000277186,0.0,cancer
352.3939927749984,301.0994953100948,0.0,cancer
-570.6617807005131,148.78177747409984,0.0,cancer
-156.07849450391828,544.8479533719692,0.0,cancer
233.5622753330843,-141.32818344388252,0.0,cancer
-299.56797207116847,-415.5872605069878,0.0,cancer
283.8322070539986,-224.88206875006247,0.0,cancer
384.02874685658765,-168.5950072499266,0.0,cancer
343.4821675970369,461.7503215202463,0.0,cancer
29.16077081761043,-96.59378028559019,0.0,cancer
631.03936000126,-226.81207118944596,0.0,cancer
-622.8436569490939,-123.46249528679351,0.0,cancer
-185.0908112682436,213.9104621336185,0.0,cancer
584.4242626306498,164.80190537187602,0.0,cancer
-65.03025109662788,47.286747900003206,0.0,cancer
-30.30253943524833,404.8339873105875,0.0,cancer
408.08649386426356,-21.41164812363884,0.0,cancer
490.00595286695517,-62.91635869085366,0.0,cancer
157.74909539260483,213.43917795712855,0.0,cancer
-255.37973822703947,-190.2269483242791,0.0,cancer
614.3849256740359,99.52735903078228,0.0,cancer
71.29384674600463,-276.5884258638689,0.0,cancer
-367.5742958279729,-251.07725005074514,0.0,cancer
-163.17116882125356,-575.6561302648929,0.0,cancer
260.7653970986331,490.5454754862493,0.0,cancer
490.4763203847721,399.05326857563705,0.0,cancer
87.21309790992879,163.84484631516023,0.0,cancer
-621.8425912172644,-50.45161360048071,0.0,cancer
-89.72048019288219,318.23892474638575,0.0,cancer
424.68356980301775,-383.96217836244,0.0,cancer
-93.13470328162286,-583.252910929431,0.0,cancer
341.010599711919,-244.8364088729274,0.0,cancer
257.9048004827593,380.04884899335593,0.0,cancer
169.68558848725226,-649.7230425566385,0.0,cancer
-215.35757287993647,459.4411774044443,0.0,cancer
-367.38889025189627,-250.31914113151763,0.0,cancer
-37.6482746925026,21.332571347222114,0.0,cancer
-397.6377849597895,531.7293719727256,0.0,cancer
-379.8164845511132,-560.996707034574,0.0,cancer
312.7001092639038,-326.31732150786655,0.0,cancer
138.77074186046562,495.4509123103313,0.0,cancer
-360.88370620403447,246.45537669760378,0.0,cancer
90.03688001560543,-389.3213653316054,0.0,cancer
-123.22858141928421,39.46277719915572,0.0,cancer
-187.3022935066486,385.2523674602609,0.0,cancer
510.88700315282506,-172.46838864208877,0.0,cancer
295.8375828363844,322.4299187652004,0.0,cancer
190.91533741255108,-142.62223299676754,0.0,cancer
414.7243946744717,-51.86657639634742,0.0,cancer
-469.30135255354077,-423.6439876319308,0.0,cancer
-271.2821437549851,223.11497694139229,0.0,cancer
-647.4335121630082,102.74243564588586,0.0,cancer
-131.5627385380706,516.2731962128858,0.0,cancer
-143.4644730429362,-580.1232619323574,0.0,cancer
257.6653051175219,-560.1283249360844,0.0,cancer
33.01058797405628,-339.7193128440984,0.0,cancer
249.88834129978778,-622.1313180777922,0.0,cancer
-97.61871021562618,174.20368425492813,0.0,cancer
-9.569308359603543,-689.7109837219186,0.0,cancer
590.1129434804662,215.72540790508472,0.0,cancer
-120.7394851129472,-604.5626928454506,0.0,cancer
452.77461980716464,-144.08820007650817,0.0,cancer
-77.5402963254138,-23.1808012256018,0.0,cancer
88.41755558973443,444.2365799456994,0.0,cancer
204.50630751554735,-58.923039239885256,0.0,cancer
485.7788245736022,16.52088041744827,0.0,cancer
-512.9074249678016,-183.86103737123926,0.0,cancer
-347.5671343203634,524.1635857909694,0.0,cancer
392.88381049752735,551.119156387444,0.0,cancer
357.55709914844715,192.9349953988676,0.0,cancer
673.6598077076202,10.655972386707907,0.0,cancer
262.0275694600793,-351.16904195408097,0.0,cancer
-180.1665421704798,131.4731839923877,0.0,cancer
-120.13231890775715,-677.3152144689562,0.0,cancer
103.59230715917047,155.00538576318462,0.0,cancer
-90.14795492962519,178.56965505124677,0.0,cancer
-166.24185419007858,106.33455289123388,0.0,cancer
-101.14923309652822,-29.751042084540376,0.0,cancer
239.0102945723324,195.89224771579282,0.0,cancer
277.96686914496644,206.91369676724185,0.0,cancer
-592.9315043031578,339.3727167037399,0.0,cancer
-17.759949494242825,409.5601503489563,0.0,cancer
-351.9219123837696,-168.33681924430843,0.0,cancer
351.42866982255777,-380.70374436328456,0.0,cancer
-186.11342430519824,260.97670120860334,0.0,cancer
-16.514071703302445,-282.3162817271232,0.0,cancer
18.432649721502646,-634.622059230869,0.0,cancer
411.9698690325122,249.4103547883617,0.0,cancer
-411.28498941361454,522.9303184318153,0.0,cancer
608.9292918060819,-71.74825048220153,0.0,cancer
-113.21768043696112,250.65163451981562,0.0,cancer
106.11783516165069,-588.756584937196,0.0,cancer
337.2547670377256,45.192023257991416,0.0,cancer
58.8009576446707,-503.5842790506411,0.0,cancer
-675.2498647462803,-4.411825521266796,0.0,cancer
103.55908100872666,469.9764740462771,0.0,cancer
108.89563858767914,228.95172080777076,0.0,cancer
548.8843914497804,44.13187647028163,0.0,cancer
112.20200307286633,-148.98958909808337,0.0,cancer
268.0435792960774,-235.55407525387295,0.0,cancer
-57.623171589772305,554.8870625342417,0.0,cancer
-380.3869574861705,-469.21030735713214,0.0,cancer
109.8842215813736,295.0943774393185,0.0,cancer
-114.22137132670231,-549.8663640634377,0.0,cancer
126.39936596925321,33.8631315328317,0.0,cancer
-299.4355493952845,239.94318558438655,0.0,cancer
618.7582000889373,43.44880711371569,0.0,cancer
-73.20534058264933,293.36143716191344,0.0,cancer
387.93555391225647,-121.69415108253959,0.0,cancer
496.7511006579976,423.0553542767748,0.0,cancer
170.92906728234246,157.12120345670257,0.0,cancer
26.485430075963635,-8.66688959042323,0.0,cancer
293.6306956835419,60.927796433037486,0.0,cancer
461.18031517118516,376.6076583459895,0.0,cancer
-540.0877417422709,113.24835538517407,0.0,cancer
-11.062801293388437,118.72789316438386,0.0,cancer
179.90032134640694,-422.0772551791658,0.0,cancer
-549.5076982536393,244.79358133779544,0.0,cancer
-158.25737409431318,-326.22225660925466,0.0,cancer
-146.95572339353075,-658.8135097820857,0.0,cancer
-503.1029815771776,-127.13490227539823,0.0,cancer
-140.99584779571046,-330.883045603108,0.0,cancer
68.95415564354947,-369.9754694542191,0.0,cancer
395.7005300854639,270.7902216365339,0.0,cancer
-261.46058500238024,289.54324747873835,0.0,cancer
-302.2561106890155,281.8395071817611,0.0,cancer
110.26290608384504,-314.10516078238135,0.0,cancer
343.1986916394641,-60.83576307796471,0.0,cancer
-377.12553810416654,422.72235010667094,0.0,cancer
-524.4930408010007,-395.0019001535143,0.0,cancer
-379.4594857509288,-279.622808741302,0.0,cancer
674.5162382902919,132.9616333142606,0.0,cancer
-639.3299761912971,-251.4373550435102,0.0,cancer
-119.57543271299554,353.7594511703786,0.0,cancer
-52.66244558921245,-616.910637488173,0.0,cancer
475.83534881976584,41.21024788674747,0.0,cancer
-69.82436383483075,-171.29609009323104,0.0,cancer
86.9598823122519,323.69340444300843,0.0,cancer
-548.9584671271002,187.45982602408492,0.0,cancer
498.47384451594036,-188.067086360306,0.0,cancer
418.3755402195053,87.19484266678012,0.0,cancer
497.5654823730581,332.2113903815323,0.0,cancer
-107.55024565030594,-429.2099124825099,0.0,cancer
334.47205637324595,513.4414761034395,0.0,cancer
262.54721712807395,-402.6378882242427,0.0,cancer
261.98783423268605,230.28022236325882,0.0,cancer
-299.1952699990663,-359.224805817955,0.0,cancer
-334.39589245467283,-489.881610856417,0.0,cancer
-575.8345432926887,160.59695501126518,0.0,cancer
