x,y,z,type
-414.6360526657298,-142.01441807395508,0.0,cancer
-207.16186025656913,-205.33607937194145,0.0,cancer
437.1891089136143,-159.17398382044027,0.0,cancer
156.99103581272536,-386.9592172941607,0.0,cancer
-277.34479104829654,-246.9902735970432,0.0,cancer
121.19431702959136,89.74810591450652,0.0,cancer
373.0012968790304,-245.8778386610508,0.0,cancer
-187.0780893217097,145.27494329271818,0.0,cancer
-87.75189606769852,308.4013974464963,0.0,cancer
-237.09722006620348,388.62479084316135,0.0,cancer
-201.20825256939116,-183.65528917474177,0.0,cancer
207.0527860098712,88.96364666851994,0.0,cancer
-375.9775979821262,-207.55486356712387,0.0,cancer
-226.71517045081728,-282.93867248953774,0.0,cancer
-212.24896419453174,-335.2531003400243,0.0,cancer
345.4930849311953,183.9306329800244,0.0,cancer
126.30229166919239,155.45538443584343,0.0,cancer
236.5958102195111,-378.4923407066773,0.0,cancer
-37.55557310157053,162.37450595184586,0.0,cancer
395.09947818340527,187.12039073013094,0.0,cancer
241.55945247020395,235.10854400023243,0.0,cancer
-245.66489786423003,269.09413032182346,0.0,cancer
-96.93656199879298,236.58848712380134,0.0,cancer
354.19220720852087,-197.70044160388727,0.0,cancer
250.06954986672204,291.7397284976458,0.0,cancer
-41.79083861351793,-173.47524265752514,0.0,cancer
-314.21213846512006,-143.3274098943751,0.0,cancer
-6.850350896239989,283.0696408544657,0.0,cancer
-259.4378155819824,339.54754744217803,0.0,cancer
-86.96009451261888,-311.5510653681158,0.0,cancer
268.5338227886118,142.16202020299215,0.0,cancer
28.957662733948858,-373.4729248530477,0.0,cancer
299.99307005012525,211.62571954897405,0.0,cancer
474.5113912082153,100.75050023311442,0.0,cancer
-442.193669934451,-28.760850637994505,0.0,cancer
61.33367769245517,-90.29195039182297,0.0,cancer
-75.68743240592003,367.19050495701015,0.0,cancer
105.25775800130012,8.955385243599965,0.0,cancer
413.20621577898686,-223.6511872258924,0.0,cancer
136.75283498129085,113.50773372414268,0.0,cancer
-29.03145431344656,132.86173519621727,0.0,cancer
-197.87322130248052,316.66241830376964,0.0,cancer
268.521799316805,316.0064123097888,0.0,cancer
-183.01645070990998,-139.92984405895825,0.0,cancer
-275.9839958961045,190.7935875224398,0.0,cancer
232.9266005329239,106.45195514458328,0.0,cancer
351.75477017868633,-102.97873110688595,0.0,cancer
481.9363665810022,20.575666815055428,0.0,cancer
491.2692381158285,-42.79474967032009,0.0,cancer
-3.6497514002930687,-334.580222819218,0.0,cancer
-262.04467718910576,33.49346149092152,0.0,cancer
101.63260968603744,-318.66080446521096,0.0,cancer
-482.6714647513875,0.0852014052244165,0.0,cancer
-192.4786876626567,-275.9907814360944,0.0,cancer
-444.02406224326427,116.01121063062963,0.0,cancer
9.7785637906904,451.60706790083947,0.0,cancer
218.13375815502457,56.9982789734903,0.0,cancer
263.020884403483,-314.71220526868404,0.0,cancer
78.92489160621702,-64.78221540105189,0.0,cancer
-174.978256604184,361.99008162270025,0.0,cancer
31.07818346841778,450.32596105293953,0.0,cancer
-156.92145816687463,424.7551384094389,0.0,cancer
-178.61180501735166,-315.47135247915685,0.0,cancer
209.58623624209338,55.4210391987855,0.0,cancer
-205.78315938301964,291.2086839874768,0.0,cancer
-218.46336996879506,83.40221921395208,0.0,cancer
416.0830140036964,-189.44613397910587,0.0,cancer
35.696783293549565,258.77807226845863,0.0,cancer
387.0689952471121,-143.50927026598978,0.0,cancer
-240.9987740264009,-118.13621564784228,0.0,cancer
165.60504214932607,-152.96832417769264,0.0,cancer
-147.87591035181933,-107.08844204309779,0.0,cancer
103.85860676014819,77.62221375285701,0.0,cancer
134.45879522812362,-429.31496359345584,0.0,cancer
315.969594676919,-354.05744142517403,0.0,cancer
-225.6647265959502,-260.7410135380422,0.0,cancer
-309.8180807953714,-230.0941916640784,0.0,cancer
-184.68855910555808,-315.4245235497866,0.0,cancer
-273.6868630967062,-45.11370987296025,0.0,cancer
-297.8636988194864,-283.9310326169455,0.0,cancer
-260.14435808356706,146.97790092890799,0.0,cancer
152.1268266485211,145.10743041761972,0.0,cancer
24.944204809638155,224.9928367613512,0.0,cancer
133.22771100784485,-80.58637908241224,0.0,cancer
398.79975519449516,-24.805960199640293,0.0,cancer
275.05837300649904,202.4607723978971,0.0,cancer
339.41048597377164,-59.92579146641032,0.0,cancer
63.36827319638944,349.7369206894982,0.0,cancer
376.01510072773726,-193.26382341538132,0.0,cancer
385.374445486176,-306.27640558091787,0.0,cancer
-452.47254045807455,-64.43928800576982,0.0,cancer
94.97812979039344,-303.6098904307873,0.0,cancer
203.8563661419437,-359.0272810365565,0.0,cancer
402.4866844757333,-208.42076148884522,0.0,cancer
13.006692996193944,-91.72737132727399,0.0,cancer
67.3443851764178,-478.2754311701644,0.0,cancer
123.65616590879196,441.35334882318426,0.0,cancer
-291.70561302705556,-391.9205570437598,0.0,cancer
-106.73001197793363,-273.3435702016148,0.0,cancer
371.2841281364929,-31.578527137558936,0.0,cancer
-437.55523425915766,239.242168594332,0.0,cancer
64.3142824178405,155.2846994548395,0.0,cancer
160.23552821132526,-354.755828065168,0.0,cancer
344.299942380172,-207.27635059064775,0.0,cancer
149.10284907061526,326.8601540370527,0.0,cancer
116.88347868421295,235.06350893912463,0.0,cancer
366.26724599472806,-37.88502314965082,0.0,cancer
257.5869792928429,-279.7277804696293,0.0,cancer
-151.36116533555747,43.9808344955142,0.0,cancer
4.340417833123928,390.3541567852803,0.0,cancer
-385.57286517273167,6.738989907867453,0.0,cancer
286.704342030103,-207.518826829892,0.0,cancer
109.9832188962211,-276.67250662124934,0.0,cancer
197.1840974866776,-300.6901891100009,0.0,cancer
-449.33298011747155,103.2516538383669,0.0,cancer
326.62449383699516,-71.5853812221086,0.0,cancer
-145.0922760392985,-312.6218645855669,0.0,cancer
-13.202005361213484,221.7364152394904,0.0,cancer
180.88120894084125,305.4905120687045,0.0,cancer
-160.37672249446248,337.55702381526834,0.0,cancer
159.62546352501812,81.0744220013737,0.0,cancer
365.71861996643855,190.60590467077742,0.0,cancer
-133.67276187137875,4.5595619403555245,0.0,cancer
172.4516150788723,32.09728137541656,0.0,cancer
-21.578924078274532,24.76508974523648,0.0,cancer
76.01079970444886,462.3163709053267,0.0,cancer
-401.1982979644973,-22.04694132199685,0.0,cancer
1.8378441298432102,45.59194539770963,0.0,cancer
388.88363225310195,-102.89491354107174,0.0,cancer
271.54601725570427,212.1221885638207,0.0,cancer
-197.70834979307205,-424.9565398452282,0.0,cancer
-259.1755805792693,-81.64574298265234,0.0,cancer
-11.16135434536786,100.40015021137079,0.0,cancer
495.7027776038468,-8.37293541275005,0.0,cancer
-177.62405959216667,448.91830239327635,0.0,cancer
-189.66590931784592,-269.2125373883825,0.0,cancer
299.90748951080275,-224.32909662479716,0.0,cancer
-75.08743708377209,-122.61536861413705,0.0,cancer
300.22520870836445,-233.818712653258,0.0,cancer
-115.39224044719796,47.32779080411698,0.0,cancer
35.724981210406675,219.37664711141204,0.0,cancer
301.23203598426716,-205.1003469114106,0.0,cancer
-298.3484401786054,-334.7873315544257,0.0,cancer
-366.69961119792094,37.50028400791221,0.0,cancer
-380.93172525127494,303.1136939539167,0.0,cancer
179.94188473659267,-445.1633862100843,0.0,cancer
-147.15048513297845,417.82235039680245,0.0,cancer
-312.50666600741164,297.18432353441165,0.0,cancer
257.1653134133568,389.43518492677464,0.0,cancer
-107.56506413539563,73.4452825381949,0.0,cancer
-323.3142946049014,-367.20212093107375,0.0,cancer
202.70075749854752,142.56789050737385,0.0,cancer
-93.97624658438365,-412.24432671045616,0.0,cancer
222.85807267580938,228.9288935691618,0.0,cancer
-206.3695946167113,285.40862059091376,0.0,cancer
-413.54620593291264,-144.86581311258584,0.0,cancer
-375.87304655984144,86.12883891390696,0.0,cancer
40.0543011415546,472.11207266869945,0.0,cancer
340.0435844639763,187.41620082738976,0.0,cancer
50.960291294599834,-276.2991236018981,0.0,cancer
16.072784449364708,16.718252596435317,0.0,cancer
-182.76646422713657,-180.94511436038408,0.0,cancer
-274.49969776817557,-270.4275849914684,0.0,cancer
239.37481430570404,-181.0552338832393,0.0,cancer
-227.99787155497964,147.99366728088376,0.0,cancer
-36.78653810274152,-18.65936840689495,0.0,cancer
9.987898588079597,-157.16498902774424,0.0,cancer
-178.89754020024594,348.19632566055736,0.0,cancer
-25.708358296055916,205.88622888676508,0.0,cancer
100.20324482141613,109.51411495868939,0.0,cancer
142.74832527793922,-54.540191257047645,0.0,cancer
146.8598650178011,-381.8249284939665,0.0,cancer
234.9342797816259,-403.5721050916189,0.0,cancer
455.52770715816473,-110.73708294029612,0.0,cancer
-123.58913114162924,456.41832635082983,0.0,cancer
52.80488233672045,-387.2537996521535,0.0,cancer
444.1980843781641,-21.291445885179584,0.0,cancer
-182.38108075542073,-376.67875172365956,0.0,cancer
-79.40136551953056,220.78949656900176,0.0,cancer
228.7011742626165,-247.75029845562818,0.0,cancer
181.70015153906868,304.21231816507344,0.0,cancer
59.583200298751834,440.09879320764196,0.0,cancer
-168.0884102680319,217.3751895618939,0.0,cancer
-412.4353426452175,212.06895704620587,0.0,cancer
-371.921818793472,169.3712183026075,0.0,cancer
-291.4475674779861,72.75294978455983,0.0,cancer
210.14961754457298,30.540508777920095,0.0,cancer
-12.562479374704317,-135.18187430855943,0.0,cancer
190.67626167519057,-291.29190659794904,0.0,cancer
-35.70451128559672,138.9207299809404,0.0,cancer
-169.85126597069296,-45.67049913795226,0.0,cancer
-272.2449850244451,178.35644549170775,0.0,cancer
349.4129702724001,73.81174176963374,0.0,cancer
260.20391113058776,353.6499845181987,0.0,cancer
-284.0089556166498,238.02223113727746,0.0,cancer
394.1441821625351,-148.7409310404494,0.0,cancer
-19.25846789063553,-407.79243539318657,0.0,cancer
-426.25002678686167,-78.98914240600858,0.0,cancer
-345.2886550495938,-304.2235663714128,0.0,cancer
260.2191301567221,-63.645779986417445,0.0,cancer
387.95367309372796,7.675012558176787,0.0,cancer
-290.4625043696776,16.250530588851557,0.0,cancer
369.11584226939334,-62.59196451216799,0.0,cancer
152.88175768948926,-359.6862618277388,0.0,cancer
-149.73035193898298,-241.3722943479054,0.0,cancer
-112.50991197988954,484.85117132419157,0.0,cancer
-417.98368097396326,-41.87225378905331,0.0,cancer
-383.61128498526966,-160.0937112214252,0.0,cancer
-134.78013971393398,-277.36466287051024,0.0,cancer
68.56464411790593,160.98720816715544,0.0,cancer
-195.83049290553066,213.42366169827622,0.0,cancer
248.70688850644746,-139.81007189265415,0.0,cancer
91.23038973816384,321.5583536496389,0.0,cancer
-129.47218358215858,339.0440153886536,0.0,cancer
64.45736010144076,-379.83343176431487,0.0,cancer
77.04103123693423,-130.4270834903151,0.0,cancer
167.11820144762828,200.70050591261779,0.0,cancer
-414.8985819786419,169.98983214768796,0.0,cancer
364.4915913039192,-151.10181485139262,0.0,cancer
-146.809747424691,404.6693735651023,0.0,cancer
218.60135854530725,344.86638917232125,0.0,cancer
306.5841736942689,-191.06469272715364,0.0,cancer
-375.42990994496154,-242.01385675790405,0.0,cancer
-35.211605087283,372.8394293037393,0.0,cancer
-447.1839096706705,73.99912747795281,0.0,cancer
389.0726190262904,-60.29808038032585,0.0,cancer
311.310892708506,209.0451227410196,0.0,cancer
-353.2520197155576,234.23325380652375,0.0,cancer
-219.90224816817923,331.0125990654179,0.0,cancer
252.07847538328016,121.39242658817561,0.0,cancer
363.8857473515199,-319.087227996984,0.0,cancer
159.95305161923343,39.22644527062476,0.0,cancer
-168.34892284501092,129.2151588731238,0.0,cancer
296.43628988285155,-37.59852765105389,0.0,cancer
-60.66738574520651,-367.4407438752508,0.0,cancer
383.9504354514218,-237.5097035268394,0.0,cancer
-206.0843948303598,-29.132255820490826,0.0,cancer
387.49816934891584,236.99775471027712,0.0,cancer
-154.57121648207044,-5.571187235223898,0.0,cancer
85.28296250065385,-470.72964846892137,0.0,cancer
-384.0310224014645,-275.8428194754321,0.0,cancer
-412.42667409474643,-53.14801319859264,0.0,cancer
378.35482512166897,277.106289403333,0.0,cancer
100.30429764763949,252.5503706535145,0.0,cancer
-370.08454010291075,-105.96876197656779,0.0,cancer
373.3941814898603,-179.21492476922236,0.0,cancer
239.52895498373655,-39.946488625856354,0.0,cancer
-156.77320725103255,-393.43098024512636,0.0,cancer
456.8085114331425,69.65348045271256,0.0,cancer
320.0625233735354,14.144310331981838,0.0,cancer
90.43472519249815,172.68117968264076,0.0,cancer
-186.14943250120368,179.52153064069321,0.0,cancer
231.64858370491527,-366.42877074495823,0.0,cancer
351.05199595982134,340.8989330065181,0.0,cancer
-53.032980870130125,90.93625477157646,0.0,cancer
-258.2997182539849,-197.9842838505536,0.0,cancer
455.2114914823816,-91.76329625391277,0.0,cancer
-442.34699612806315,-208.0423165220324,0.0,cancer
-41.582847474428085,243.88830942589883,0.0,cancer
206.87064376010994,427.9343105109762,0.0,cancer
7.679666037847701,64.4566915542104,0.0,cancer
-493.7420137810473,52.401920061492795,0.0,cancer
114.10958756462023,124.67158606165845,0.0,cancer
-57.92684856934991,-494.44968068910936,0.0,cancer
133.3571702940203,358.05796424442684,0.0,cancer
352.90863540384834,-291.6126867993049,0.0,cancer
209.43209015565114,-373.31749376490404,0.0,cancer
163.59595567336174,353.4158682335887,0.0,cancer
-272.37320618249225,119.40511508246065,0.0,cancer
349.77698956390583,-56.9470336720154,0.0,cancer
336.59355477417853,-131.07942498578564,0.0,cancer
220.92543017301713,203.61898967950384,0.0,cancer
6.485048557308416,9.726857699910674,0.0,cancer
225.4615830171799,305.5285985030414,0.0,cancer
126.97932712596999,445.53428907282506,0.0,cancer
162.82749508098814,-172.65178932374567,0.0,cancer
-19.643633044294276,178.16706993478363,0.0,cancer
-218.7260278925376,-387.17510804456765,0.0,cancer
236.11661201356154,115.49236952899913,0.0,cancer
-100.49647774093575,-238.19882669195113,0.0,cancer
-108.35071426253074,401.7598364586439,0.0,cancer
114.6138393125686,-79.97465037999538,0.0,cancer
-24.840587662048602,-485.5335853130041,0.0,cancer
-61.668141861778444,-117.30282031951701,0.0,cancer
-261.4769824486281,-199.35408118725584,0.0,cancer
88.34362445055656,-57.23136023887793,0.0,cancer
-120.2677071158943,352.4181598622557,0.0,cancer
166.64391412410671,-427.3682993790906,0.0,cancer
-460.80795966444896,-38.125637381229126,0.0,cancer
-163.70164884657302,75.8657700855678,0.0,cancer
-2.873144219143534,440.25023751985435,0.0,cancer
131.21592919132587,-450.33239445473413,0.0,cancer
-75.90946543561056,371.92184960666566,0.0,cancer
302.5159232863599,239.0730601237972,0.0,cancer
-480.275046804133,-26.146261831858816,0.0,cancer
-347.2088123431841,-199.357977925461,0.0,cancer
59.9299168252608,-271.1447002447972,0.0,cancer
-263.01831997537636,338.39589581681366,0.0,cancer
-95.24645740394882,-439.5114765687628,0.0,cancer
-404.95221051914365,215.93148977374466,0.0,cancer
218.38354514960264,165.06205884103792,0.0,cancer
-121.05996643457222,-355.13531590691935,0.0,cancer
-249.75098173598317,-289.31727736395715,0.0,cancer
83.6743431791605,-21.1510558838672,0.0,cancer
331.9607136116101,316.9971739681423,0.0,cancer
-41.879029025671585,-422.27363036328404,0.0,cancer
-197.1930835847078,439.7673852239188,0.0,cancer
-114.19566851239043,-226.73640990933333,0.0,cancer
-96.78051570017367,-22.63461975233791,0.0,cancer
179.16091150996323,169.00991833135882,0.0,cancer
-201.88440616044912,74.85299046048686,0.0,cancer
-285.14576868206655,237.3740107552155,0.0,cancer
415.0776370436041,220.63273538124895,0.0,cancer
392.1953529477776,-94.22555665107068,0.0,cancer
-366.7276641258938,222.4250395502853,0.0,cancer
172.70995194151698,-379.751843975893,0.0,cancer
31.317968459170217,357.3582298883406,0.0,cancer
-280.8685195847908,-307.18730585352404,0.0,cancer
446.1342128382863,-115.55460161015584,0.0,cancer
154.25767021495642,-17.343249083983814,0.0,cancer
-353.8965146598157,-342.9227575254564,0.0,cancer
313.9201430468241,-223.73876875734868,0.0,cancer
-435.2534543761433,-100.99241531441405,0.0,cancer
294.73627249265485,46.34123417026469,0.0,cancer
-298.4877537294125,227.31891834248964,0.0,cancer
-52.44127035627654,93.74513787853965,0.0,cancer
-282.82899992117996,29.590723970035153,0.0,cancer
-386.9165586754003,-118.91021740594485,0.0,cancer
261.538407595752,-389.0547229810649,0.0,cancer
-55.245530743391086,-198.55815081218142,0.0,cancer
-206.98033839661966,-118.99034385049121,0.0,cancer
-155.31480419319473,69.2069926255265,0.0,cancer
-366.06734480109543,175.26905990821817,0.0,cancer
116.3221104381586,336.4932915264403,0.0,cancer
-45.01472995888301,-391.1199404225145,0.0,cancer
290.80981693385235,-32.20284973456768,0.0,cancer
398.13005117759934,-88.99090380538644,0.0,cancer
-388.7819854406936,99.16098364383863,0.0,cancer
-184.57165700104275,160.70148161478988,0.0,cancer
-467.59700568906686,42.760618702190946,0.0,cancer
393.08160081250384,-32.05627673259785,0.0,cancer
-191.28624913808451,-108.87917384763202,0.0,cancer
-246.81653125839196,-410.18486448862745,0.0,cancer
-46.86431668482058,430.4259158204711,0.0,cancer
491.75221765886863,-43.82035104601562,0.0,cancer
-343.1335591444782,-229.84298473600583,0.0,cancer
321.7964931651601,-270.4433494502789,0.0,cancer
146.3188470795679,-151.910784616837,0.0,cancer
127.11066090458036,229.75541690892373,0.0,cancer
-103.58102386991692,216.2434937828831,0.0,cancer
-274.7631707033335,263.17237070415837,0.0,cancer
-300.2717227034468,195.8994625064714,0.0,cancer
-217.63323583747788,-190.75109010789163,0.0,cancer
61.30913014841765,-378.051113064297,0.0,cancer
-105.99153288897305,240.71664272186345,0.0,cancer
34.962443223765874,-309.95526657656853,0.0,cancer
47.43623914072344,378.3096175729406,0.0,cancer
272.4743475386247,-285.7009944419775,0.0,cancer
10.237592202512282,-282.8816445220136,0.0,cancer
141.63255266685732,211.36662952450018,0.0,cancer
-477.90972314144744,-114.11643470515166,0.0,cancer
-401.0862450849553,228.77947955285853,0.0,cancer
-42.43556139865564,-238.91860077316724,0.0,cancer
-215.78663402663403,226.61505486102294,0.0,cancer
230.9101124366148,215.85664556012836,0.0,cancer
151.85468214299078,-6.785546071599145,0.0,cancer
304.63921882292345,338.7181033048021,0.0,cancer
-110.8747939376683,-12.99538112545292,0.0,cancer
361.5886516924892,-185.46679864895583,0.0,cancer
-319.2333963941617,-191.65327506020685,0.0,cancer
-121.15526827533449,116.63430874095089,0.0,cancer
-61.358965047307215,197.3699202634998,0.0,cancer
27.565900027343268,352.81854229189787,0.0,cancer
35.67665168385591,324.9994315931681,0.0,cancer
-252.36048232236564,-369.80186712233467,0.0,cancer
155.8851934977642,-118.10301378530549,0.0,cancer
313.9114193370512,-81.38150115126871,0.0,cancer
96.50973663466536,-127.00442196186762,0.0,cancer
118.80957947272292,182.37266704935627,0.0,cancer
295.9071129723022,84.67650079147411,0.0,cancer
402.86136819115916,-295.7973583916054,0.0,cancer
382.5006487242769,-51.849684575918594,0.0,cancer
-97.96663331348661,331.7418334828555,0.0,cancer
117.05181874583623,277.5342001229175,0.0,cancer
77.97113915776386,-160.24279616771534,0.0,cancer
-182.8302708432977,215.16808413433066,0.0,cancer
-482.23790600945165,5.142981751418919,0.0,cancer
172.760763158965,468.8203965666625,0.0,cancer
-15.807929262961704,-40.34628771336919,0.0,cancer
-307.92306632261665,311.98247249195697,0.0,cancer
77.50920397173651,222.98874641734608,0.0,cancer
100.08666088938654,23.123932687959897,0.0,cancer
-157.29130319101722,14.338386489400136,0.0,cancer
263.9221107846154,25.844671375901278,0.0,cancer
165.61159421194347,427.77613506497295,0.0,cancer
-106.53126801414942,115.75566948372541,0.0,cancer
-70.2322620479159,380.40084573640814,0.0,cancer
-123.50676437650996,-56.41362638856677,0.0,cancer
-286.24604056926995,-12.438729520059697,0.0,cancer
-22.80184142272006,151.94810456516998,0.0,cancer
-82.82854229051878,215.0811986900128,0.0,cancer
170.53660095768856,141.07839245205557,0.0,cancer
-459.2139137031831,69.39750691621713,0.0,cancer
204.33494801102466,162.62429351063972,0.0,cancer
-173.38638617094887,-93.60869322479581,0.0,cancer
-68.93359997134816,-29.98274247393049,0.0,cancer
-197.8167857491468,442.9854558981653,0.0,cancer
-292.8225215856824,-0.34308341896994954,0.0,cancer
-177.25838086461675,73.73725093354324,0.0,cancer
280.5958791411005,-331.67663241054504,0.0,cancer
49.29851878150754,-33.878054312349946,0.0,cancer
-394.88448140759726,72.07542515480895,0.0,cancer
243.3328618036565,322.8825304032113,0.0,cancer
87.7115634781011,415.86796582920056,0.0,cancer
-394.6828084938757,221.11884290659526,0.0,cancer
-369.70302784765516,-88.44820887298006,0.0,cancer
414.70379741541325,-15.973918984703152,0.0,cancer
-193.7972723028531,117.19702048506024,0.0,cancer
62.63453856288468,250.04855220116426,0.0,cancer
386.5234675852967,195.72363028368747,0.0,cancer
385.6554596778056,220.3487199422143,0.0,cancer
416.6110198437047,-257.0961306309671,0.0,cancer
37.81319171785822,-404.98129297739933,0.0,cancer
-277.84582252077536,263.8173484663879,0.0,cancer
-264.01961848906103,300.26118872466776,0.0,cancer
403.9433043333308,115.4014317184528,0.0,cancer
120.08252637987901,336.5641234099619,0.0,cancer
339.08188518746556,175.58105738150712,0.0,cancer
-121.8075718424085,210.61805684044805,0.0,cancer
-491.88190297244074,-89.6413280911893,0.0,cancer
-369.50920524876807,212.08094901465,0.0,cancer
-427.20542882300043,180.82246753052738,0.0,cancer
375.2435464955474,278.93330430796397,0.0,cancer
279.1945270057536,335.9044018352304,0.0,cancer
-106.68387602014562,-119.90664305567877,0.0,cancer
-436.5309916551603,242.17847287474737,0.0,cancer
202.51621781666205,290.48451205861073,0.0,cancer
-407.76354607679303,-246.08688894816527,0.0,cancer
-73.5329880390943,-405.86867372851276,0.0,cancer
-156.50871813557106,-355.2663182242929,0.0,cancer
-253.30332798395747,-203.45477370093437,0.0,cancer
-90.27011323314366,83.31287229993804,0.0,cancer
-164.58229318131256,27.89728968546162,0.0,cancer
331.2861538623793,256.81361875090386,0.0,cancer
-28.114791448221265,-391.7966423878514,0.0,cancer
-151.02750291828332,59.72524659364671,0.0,cancer
78.06047141247375,396.0511134955039,0.0,cancer
167.75563410745912,-180.16822947016257,0.0,cancer
247.13306504898958,-25.62249026671735,0.0,cancer
-115.41593956255451,325.55673301980886,0.0,cancer
84.64409654432069,92.9894080243735,0.0,cancer
-309.4294737754334,41.26953990896144,0.0,cancer
108.9198560922018,327.63892940958533,0.0,cancer
-409.41072335421524,28.371655372954002,0.0,cancer
115.11424270803964,-194.6390765827499,0.0,cancer
418.5590898520533,-46.52402561775636,0.0,cancer
-170.7996607387243,-322.76946963926207,0.0,cancer
306.10924713936873,101.878531771258,0.0,cancer
-124.39397194799184,-319.50050192854,0.0,cancer
-264.27798471246655,144.65268936873414,0.0,cancer
-85.17558401156055,139.5224672288439,0.0,cancer
-175.04927210400461,-423.08228553674655,0.0,cancer
-218.80953581759212,-36.62695104617796,0.0,cancer
348.15754609828826,258.83703871340845,0.0,cancer
-24.922634519113092,12.433736820901943,0.0,cancer
-287.4570979374771,350.2130511951431,0.0,cancer
-314.825824387466,-271.0873675494687,0.0,cancer
-330.7491402401694,68.00978993825804,0.0,cancer
119.63776147334929,-332.1453771891499,0.0,cancer
299.33279159071185,236.43476701388204,0.0,cancer
39.61497260840403,-181.36231731796212,0.0,cancer
-471.26277391957495,-112.30610927304434,0.0,cancer
-336.33960989032124,295.1703190661076,0.0,cancer
54.45965725500482,-436.77451009647683,0.0,cancer
130.36067735485338,162.48052101086557,0.0,cancer
-149.98138142932135,-334.23453117661063,0.0,cancer
258.8471379486931,-137.38814670159434,0.0,cancer
-307.87619286951247,-189.7106228136594,0.0,cancer
365.57688707786536,-268.1033905352778,0.0,cancer
295.1064525873083,385.79288660910174,0.0,cancer
176.31304788842067,-120.08213853170112,0.0,cancer
-238.67145083967443,353.9294487176832,0.0,cancer
243.65051023001507,-164.50320947461827,0.0,cancer
43.101591597555476,-124.46623416729251,0.0,cancer
168.5223394983551,429.4408088661176,0.0,cancer
5.018149681737262,-354.8729766733228,0.0,cancer
486.0651063907471,89.76657923672124,0.0,cancer
187.0950206834947,194.02385243979452,0.0,cancer
286.351242163547,-130.5117535130784,0.0,cancer
233.94966565741612,-115.17422540633036,0.0,cancer
235.46881514403438,-170.08853966410106,0.0,cancer
97.3905420209554,-90.46614420619821,0.0,cancer
119.29594360651842,446.1493187828033,0.0,cancer
18.973334137657528,-145.0849836901023,0.0,cancer
181.4735411856465,28.806314251451088,0.0,cancer
-182.16309490565888,-145.1156705751411,0.0,cancer
-191.17267235319915,115.57002944675409,0.0,cancer
190.14892203920903,-71.48170785361802,0.0,cancer
256.8089221985349,354.67126204205834,0.0,cancer
175.74507779102973,203.8873939833589,0.0,cancer
84.07450215691088,-392.8968750672273,0.0,cancer
75.54737301340403,-112.3801999203457,0.0,cancer
340.82741592138683,58.747273923972266,0.0,cancer
217.6472854067482,-164.6946357045786,0.0,cancer
109.0275100311202,-426.7071787265465,0.0,cancer
-352.3808311805058,-48.96867664330638,0.0,cancer
-71.26428989362859,-334.9729394032291,0.0,cancer
-300.46732790762667,21.808767625966034,0.0,cancer
-103.03782380358676,-102.24000960164103,0.0,cancer
-450.62564132083884,-36.80801159119257,0.0,cancer
-431.4675490226791,-241.56643751497765,0.0,cancer
-195.4365391721424,282.8670331763136,0.0,cancer
35.70632578761742,487.40018555921785,0.0,cancer
-170.85935501127642,112.41951781300614,0.0,cancer
-82.93052247792727,307.56008670519753,0.0,cancer
-44.288059253028635,-194.65013581714345,0.0,cancer
416.9612839820233,-168.1783938367302,0.0,cancer
228.89277840241954,423.3034385248655,0.0,cancer
329.6606734315404,-266.3366991705083,0.0,cancer
-19.570712102103087,-55.03304889733681,0.0,cancer
196.40744148455866,-382.29921610211375,0.0,cancer
209.1068834963197,94.10519917532602,0.0,cancer
-259.3865096159765,-103.42306727706816,0.0,cancer
-239.13019191905494,-338.63258551128774,0.0,cancer
-157.80526549336136,-123.46511191035721,0.0,cancer
97.83727162318266,454.34855827721424,0.0,cancer
434.9231979286566,-197.34084005896338,0.0,cancer
-135.5703911067508,-476.294528129442,0.0,cancer
-326.3575313398774,266.5181627181982,0.0,cancer
-385.59478087375464,56.6811268885125,0.0,cancer
-133.74086070060756,437.64050672737477,0.0,cancer
-226.35634651816838,245.60802192700243,0.0,cancer
414.62444597597903,255.58280364995198,0.0,cancer
-29.691911606195657,-291.985518480686,0.0,cancer
110.08655135237683,-25.449325760477734,0.0,cancer
-59.316602576065414,-408.3522195660125,0.0,cancer
-246.32326144010975,205.315086778647,0.0,cancer
243.3490713954757,320.1017193754144,0.0,cancer
-424.5054135170605,219.05189591756732,0.0,cancer
184.15168837076536,20.004620335518695,0.0,cancer
-236.711837221521,-303.8570967757261,0.0,cancer
4.5368188547972075,-365.0172097334885,0.0,cancer
84.17530371353801,-486.9672324580963,0.0,cancer
-439.89563035958224,162.40658497701054,0.0,cancer
-43.01106180707208,-446.45852174396845,0.0,cancer
177.92937679402445,-248.23233954073473,0.0,cancer
491.0033541809089,-92.44015308125238,0.0,cancer
41.19591054195743,-53.09287496192735,0.0,cancer
-368.3893510354285,-28.157847310390384,0.0,cancer
-361.2344093569675,-209.66405605324903,0.0,cancer
-411.3982501117002,-41.317259124934694,0.0,cancer
178.5317354479112,387.4925792122441,0.0,cancer
-168.5541261721937,74.74194662386161,0.0,cancer
486.4024575951671,74.68754640515233,0.0,cancer
415.07403431177994,-173.22431563096086,0.0,cancer
215.9057185853386,140.12059554324003,0.0,cancer
-161.96735075087253,-34.394623187455096,0.0,cancer
-274.49473991726694,315.09682994064224,0.0,cancer
-53.335809528017705,479.19298743188557,0.0,cancer
-378.8263104908884,199.46237037958073,0.0,cancer
-364.4147994992159,191.93827327492065,0.0,cancer
