x,y,z,type
623.3474047448693,15.599737920213203,0.0,cancer
-75.38876783611408,-695.728385790803,0.0,cancer
-427.2914565383625,-402.07024812376784,0.0,cancer
-202.786070090176,-37.42324021082518,0.0,cancer
-219.6113184592528,450.0501514277275,0.0,cancer
-455.4707578832706,266.96701398909585,0.0,cancer
350.76154337493824,229.93156968264475,0.0,cancer
56.22953838831442,425.8847090670593,0.0,cancer
225.02384409379616,523.2665952003039,0.0,cancer
-323.91249186157603,-160.7468288679505,0.0,cancer
129.30599646767084,-64.2774749728069,0.0,cancer
185.32507864429627,245.62097464275436,0.0,cancer
-327.54725632060956,-381.48236194763916,0.0,cancer
-133.86606794987966,246.6623169322105,0.0,cancer
129.9689089687721,73.03286298511529,0.0,cancer
-0.2541000735549543,106.46501512268834,0.0,cancer
93.08076224126103,-136.79370881612564,0.0,cancer
-19.90576152379255,-408.29475950354197,0.0,cancer
-1.3544109466956635,107.06361536415676,0.0,cancer
-277.65001162537226,522.9119084496785,0.0,cancer
-493.5855719690376,269.06541055945985,0.0,cancer
505.280164205539,99.07270737805445,0.0,cancer
-444.78513482134,-34.4191371305264,0.0,cancer
-65.37542420129098,672.5272369814505,0.0,cancer
214.4556313454418,250.58840304905576,0.0,cancer
276.0257568129605,-234.76814406975095,0.0,cancer
-227.0260695498581,520.6671800333618,0.0,cancer
415.6352489585742,-28.384935146358043,0.0,cancer
-228.58417371403584,417.07499852499086,0.0,cancer
179.93480940989969,358.21352885596633,0.0,cancer
-651.5434401762138,-232.8203267832324,0.0,cancer
-274.1782773955056,-337.93094701820894,0.0,cancer
342.49877977681297,-112.72276948267272,0.0,cancer
-462.44222828247706,-376.38617827550866,0.0,cancer
460.4390973782129,-322.2907403695714,0.0,cancer
113.36249796058787,531.9512731174376,0.0,cancer
-585.1479270389491,-131.41416104817014,0.0,cancer
-75.50537670037068,-608.1391714410211,0.0,cancer
-67.61627611974683,619.6562110699912,0.0,cancer
61.47604061310879,-180.05938776841305,0.0,cancer
-185.86245646856338,-476.8867024840902,0.0,cancer
-511.4160953060704,355.36847681702335,0.0,cancer
-259.58849557275755,-211.53338237605965,0.0,cancer
-157.67657887296394,-468.76736734983035,0.0,cancer
13.853243621118503,-521.9059849605783,0.0,cancer
-318.22134492934003,-500.7831654157337,0.0,cancer
-414.9784753324352,353.8916888271708,0.0,cancer
-205.86049898957515,400.0699823332605,0.0,cancer
-318.3085962903554,555.6359157748077,0.0,cancer
89.57672049388033,-441.2942188006982,0.0,cancer
440.2243734241494,-115.62375122325106,0.0,cancer
33.15036085972379,346.5516788764071,0.0,cancer
-55.288052489938835,617.0745682443168,0.0,cancer
450.8582615858343,-280.909649066277,0.0,cancer
472.66002532089897,-281.5937800416989,0.0,cancer
-103.64122347010274,257.5672045861684,0.0,cancer
-135.91197802633707,-186.4305730555913,0.0,cancer
-564.0463398792925,329.97785615391035,0.0,cancer
304.90218329324836,-32.8191633926567,0.0,cancer
-485.93653727904035,171.73643147441913,0.0,cancer
431.8152449932578,152.09818307023914,0.0,cancer
161.1920756382171,400.87955883022806,0.0,cancer
-307.53464181858016,470.5463311178466,0.0,cancer
346.854200513254,42.80951671696032,0.0,cancer
-286.41537472969105,38.868567339921974,0.0,cancer
392.72437715594646,-76.40269083547182,0.0,cancer
-195.6920686826469,-485.32595131494304,0.0,cancer
37.38974438468055,377.572489618945,0.0,cancer
-672.280660506451,116.31678935725668,0.0,cancer
630.4125072504044,-105.70370154038791,0.0,cancer
463.94841490144614,271.6574123300588,0.0,cancer
-551.9757441027147,119.61068699440317,0.0,cancer
296.2810647282481,-615.528264253681,0.0,cancer
-637.7339069553379,132.03979010607327,0.0,cancer
-167.37788716288006,233.92176735160857,0.0,cancer
-472.7163441845587,-208.78106528494868,0.0,cancer
214.24461255337818,-424.2065871181002,0.0,cancer
-544.6052652876135,289.3740120098795,0.0,cancer
46.88941254857519,-182.69650995963127,0.0,cancer
-399.47023922949535,-515.4044440938195,0.0,cancer
-129.46931216213778,663.1947975393954,0.0,cancer
-431.4811093443422,355.1686615367577,0.0,cancer
-482.5897359941196,420.76348440152066,0.0,cancer
-327.5731534484272,-523.6645213123952,0.0,cancer
-217.3606547772089,-307.4509763523947,0.0,cancer
391.71598864204776,529.8934975836714,0.0,cancer
-16.848631755551867,681.7822487167685,0.0,cancer
181.43544442566036,-435.4124512346709,0.0,cancer
-223.85108282398554,246.99133975570308,0.0,cancer
-694.5308750626468,-26.99214666799383,0.0,cancer
-548.406676508498,255.93038975653445,0.0,cancer
-335.76596639020306,-159.63151791597423,0.0,cancer
4.129418369953549,375.1149393915153,0.0,cancer
213.4457849059054,389.20076186609197,0.0,cancer
-398.4039595889803,-500.8862841926928,0.0,cancer
246.70440349485003,-566.0163269663228,0.0,cancer
-590.3552710771644,-61.154444082048265,0.0,cancer
-242.33680294065783,503.1075104463036,0.0,cancer
-71.69379276831783,97.57328713741842,0.0,cancer
136.35237273456696,-5.9513691461228335,0.0,cancer
307.2639623327722,-295.84557149330453,0.0,cancer
590.3566749647854,-354.88440895468716,0.0,cancer
-329.6075800675031,556.6382066831753,0.0,cancer
-89.97294413557975,-484.4490200498677,0.0,cancer
324.61669905146647,20.24609745630057,0.0,cancer
259.98441487606823,-584.3742702334365,0.0,cancer
517.7798389932198,426.911483383219,0.0,cancer
-202.62283252368272,137.9851821947773,0.0,cancer
-44.33971620208977,461.8792179488137,0.0,cancer
148.86486664330968,56.79193337793785,0.0,cancer
304.31565049152243,545.1800405062261,0.0,cancer
292.218634437206,198.9307160838693,0.0,cancer
359.1415863660007,-519.8443572247457,0.0,cancer
-35.119067448825085,-299.0091708678314,0.0,cancer
56.405539374924295,-172.08411934684676,0.0,cancer
-667.8347885023667,56.585154520354614,0.0,cancer
246.55919043012517,-465.94499200109186,0.0,cancer
581.7291188240727,-254.79124172001605,0.0,cancer
90.8550130228885,-121.8059496329348,0.0,cancer
237.613291955196,-431.37321145874665,0.0,cancer
-304.0150639779973,-573.0933676661106,0.0,cancer
-89.79142667711635,-513.7839796115386,0.0,cancer
-443.7616104487704,-8.085996596571244,0.0,cancer
-223.22010583434763,10.355610498554094,0.0,cancer
495.6859891359472,320.74927037042147,0.0,cancer
454.6494371578015,-98.02795049169482,0.0,cancer
-434.78953205851184,214.1516914759436,0.0,cancer
-489.75232699208743,92.74415427886615,0.0,cancer
-315.3667441052661,-255.9793517363411,0.0,cancer
38.951541944058334,583.6149875526248,0.0,cancer
482.8847179757578,-451.46440914785023,0.0,cancer
487.3802732312523,228.0565474614399,0.0,cancer
488.53523891693476,489.92738277773793,0.0,cancer
427.0845982062675,500.07047042855277,0.0,cancer
-343.68382150066446,433.650014864719,0.0,cancer
556.8024142779459,-241.91495457735274,0.0,cancer
-67.89891293677857,-70.44545099374294,0.0,cancer
-125.61671438371296,627.6447102799253,0.0,cancer
-572.4256566250261,-257.0285597985495,0.0,cancer
339.3358372707555,549.6645097382985,0.0,cancer
344.7605870508472,-271.60213133899384,0.0,cancer
-270.6279627794317,-464.662344402442,0.0,cancer
307.76325552372157,67.18791656867778,0.0,cancer
343.303643535198,-539.5653436868471,0.0,cancer
-254.30567734541413,-587.3014329983893,0.0,cancer
215.21415496243324,-276.31768136175526,0.0,cancer
592.8902283101331,61.434081965351574,0.0,cancer
372.45565730503387,189.35668100013973,0.0,cancer
156.18079072420844,-82.99624023416919,0.0,cancer
-25.595041570952382,-618.8732304757068,0.0,cancer
619.3040982824308,-156.8429562044766,0.0,cancer
-368.8805859876749,-221.5298407158148,0.0,cancer
544.4454263996433,-282.42566492039884,0.0,cancer
520.723572766743,-464.23586928938613,0.0,cancer
-284.26307790352826,-404.4290625314625,0.0,cancer
-385.09410876028346,-111.06163655011933,0.0,cancer
68.56447120556791,-551.4332329183268,0.0,cancer
205.47473229204584,278.2908264250773,0.0,cancer
118.99186033060744,413.79638396837976,0.0,cancer
-362.4859493939587,184.14275942646128,0.0,cancer
294.7360083788771,219.49985051848964,0.0,cancer
-24.593312808657533,366.37684320552495,0.0,cancer
382.15655003382653,293.6235547327913,0.0,cancer
185.12904326078404,-488.79987053947656,0.0,cancer
-272.13870148279176,463.2580522810048,0.0,cancer
0.9614566536689155,-480.47653335543475,0.0,cancer
-512.6447076325805,-178.91366294535607,0.0,cancer
356.1400884257225,448.1718928352673,0.0,cancer
-205.35334104915975,411.29129691732123,0.0,cancer
192.01215602375493,-173.4731870925412,0.0,cancer
91.86614914982991,82.66042675866574,0.0,cancer
13.041759533532078,406.70419161758247,0.0,cancer
556.7165726456159,298.63625438008665,0.0,cancer
617.0710416018853,263.20729857550066,0.0,cancer
529.1412017100457,-178.7967089009783,0.0,cancer
422.7740836453335,-135.4946869588534,0.0,cancer
600.6573763562512,-291.2876387966269,0.0,cancer
-258.77563984184945,-415.1075749619742,0.0,cancer
135.6459801680868,-58.717373291574106,0.0,cancer
141.91212905354521,611.2315096986855,0.0,cancer
63.77450674505155,-16.300749717121573,0.0,cancer
185.68493841911086,444.3791090590978,0.0,cancer
391.8032895846047,-46.466214960463326,0.0,cancer
-356.4099867982819,168.38386123377288,0.0,cancer
-689.586264425564,-100.32950530249609,0.0,cancer
8.485672640955599,-559.1788755286457,0.0,cancer
583.4865383059607,-75.67662828775036,0.0,cancer
-27.747174762269793,609.7323840370813,0.0,cancer
528.4445492413394,-115.38438568735712,0.0,cancer
-626.9335850583268,-285.88941728292474,0.0,cancer
-269.31824630949995,-55.0479592305585,0.0,cancer
-294.28495242574235,283.37389043327585,0.0,cancer
-18.748916731660415,-683.1879686482803,0.0,cancer
395.67955256331624,-109.19781536451848,0.0,cancer
-406.1082745528314,-542.1483685385094,0.0,cancer
43.65851689797571,361.16912734120166,0.0,cancer
-628.4874453100779,10.062855873407006,0.0,cancer
299.1208147040551,-240.32802817079107,0.0,cancer
312.79427186457417,359.3956037560887,0.0,cancer
-391.9352378747527,536.1823114442959,0.0,cancer
-476.05438766207305,-62.44800545464669,0.0,cancer
179.99855994623368,-91.46288348427545,0.0,cancer
-292.44323035128764,498.4636883441983,0.0,cancer
-131.8791640402616,269.10399535075175,0.0,cancer
-584.1007316143632,24.476235874705996,0.0,cancer
-170.41551065892318,-463.2663155050295,0.0,cancer
-4.931122801664143,263.79412555437096,0.0,cancer
-261.5905986837482,33.78990482868801,0.0,cancer
572.463394748801,252.50603334452282,0.0,cancer
138.48714859364338,-362.3248801027763,0.0,cancer
445.92001060090814,-150.86269921550783,0.0,cancer
-7.0397011152558315,-211.44810929454553,0.0,cancer
82.7738607410511,-212.67641313682108,0.0,cancer
-129.5267666570716,199.89910832042813,0.0,cancer
88.32344684897045,419.9970945404236,0.0,cancer
208.18870864621337,-644.5386553599266,0.0,cancer
-458.42516399094114,-457.9582677928476,0.0,cancer
-406.82527127324914,-535.0376745959346,0.0,cancer
-437.28660404864763,-435.4498110935042,0.0,cancer
306.5682738643776,303.22634147062587,0.0,cancer
-298.2683412250923,-251.0713692575499,0.0,cancer
694.2996271046412,-65.07697501773549,0.0,cancer
-525.8648841266001,-164.70545411226786,0.0,cancer
579.1779200268794,-356.0358223931838,0.0,cancer
389.2473083261271,353.5820934929266,0.0,cancer
129.70566172371863,-598.2077449556311,0.0,cancer
-47.85987900243324,-17.55030094900381,0.0,cancer
-495.90435068479604,-470.8459338190053,0.0,cancer
459.6233672381523,402.7836512839136,0.0,cancer
39.647178236826434,-259.6591351800035,0.0,cancer
405.6743818063931,-238.7583144261965,0.0,cancer
52.372560286222715,-390.6330471421327,0.0,cancer
325.4227527578052,-79.81329891968835,0.0,cancer
-267.67039100118257,-58.55341499612642,0.0,cancer
-29.83829633489625,523.7723573345476,0.0,cancer
-572.5532159198908,396.81025076629624,0.0,cancer
-116.79711894175077,-142.6031849862401,0.0,cancer
93.00132557205518,481.4997112628236,0.0,cancer
187.39775557112227,-36.002142228892616,0.0,cancer
70.89221663145668,438.17137682724274,0.0,cancer
212.99056005669274,631.0112980989817,0.0,cancer
305.7064248804914,269.99409002962165,0.0,cancer
58.57940611092222,-331.38919201777287,0.0,cancer
-279.16560470880626,-497.9456408652661,0.0,cancer
341.18624770299357,360.41084172804136,0.0,cancer
-25.599967411645352,502.27910981225074,0.0,cancer
-94.36489898942494,178.99268735745312,0.0,cancer
98.14564454696061,330.9844845285844,0.0,cancer
135.41741817409599,-120.9340824887513,0.0,cancer
13.995063930770142,-192.36937555511167,0.0,cancer
-146.32015510126365,-193.47992279978618,0.0,cancer
435.89503696264927,-64.3558595670157,0.0,cancer
62.316716935509746,-17.776987320509118,0.0,cancer
174.62981623336862,21.905072909951937,0.0,cancer
-196.07683588324417,-405.38908242090326,0.0,cancer
168.62525053259685,-213.56651616748834,0.0,cancer
8.015940262896638,-30.78387957476737,0.0,cancer
-149.52978458745906,-354.9777947068275,0.0,cancer
-358.0107932328676,458.68449953333413,0.0,cancer
330.81737727396273,22.77258975044108,0.0,cancer
325.9983108306636,122.71101772210129,0.0,cancer
-106.30765557597486,-392.1633128699382,0.0,cancer
85.60817304614437,679.4424060960251,0.0,cancer
497.651222548237,-23.070342536681334,0.0,cancer
-63.78700777326583,-19.72269695545503,0.0,cancer
433.51731320755783,285.1862495526863,0.0,cancer
264.40747983905567,-609.5779714267744,0.0,cancer
142.02378732392816,-602.025211976856,0.0,cancer
460.26963083142,118.81533390775435,0.0,cancer
-532.9179313884578,-288.93151116850066,0.0,cancer
432.8769156537478,480.8384427584175,0.0,cancer
227.00915763519188,-529.2417230463712,0.0,cancer
19.78484015612375,-76.5207948309859,0.0,cancer
-70.28081599910455,259.5032041990727,0.0,cancer
-125.09578900444563,205.47248964394623,0.0,cancer
-360.28268678747304,415.94865103610596,0.0,cancer
-173.27546766140236,-66.47941895085155,0.0,cancer
-685.2972149581412,-32.1523435859554,0.0,cancer
328.57006814043024,-187.6473081747897,0.0,cancer
604.0761875575264,135.91155966559376,0.0,cancer
574.5802698732422,256.2035367404231,0.0,cancer
374.65123314095985,-456.1222440567459,0.0,cancer
-50.312485588237,-621.4921696188032,0.0,cancer
-669.1867354986706,-186.25779093079694,0.0,cancer
89.55660804489717,-128.5107022520321,0.0,cancer
-384.8881393571482,44.14477748703523,0.0,cancer
404.20615712089557,-490.9757854291799,0.0,cancer
-350.61789681522646,136.70012514810873,0.0,cancer
585.3236651738605,42.34646204482688,0.0,cancer
320.8298165968436,-39.792933259389294,0.0,cancer
651.2140615765693,-216.77390862198604,0.0,cancer
239.51233883782504,652.4557145915311,0.0,cancer
199.50295714893005,-324.75346658405545,0.0,cancer
-414.9250992466705,-324.6119689535296,0.0,cancer
410.90057897726706,223.63749144783117,0.0,cancer
-320.976039338817,-69.42128812902374,0.0,cancer
351.92584432925753,488.4330292559802,0.0,cancer
590.5695128622244,374.36229959389874,0.0,cancer
-511.6807934452483,201.32980461686813,0.0,cancer
-210.86941872604262,56.93803136814541,0.0,cancer
192.4095358753214,-10.055839177647195,0.0,cancer
-400.2700253258062,-457.68077129743807,0.0,cancer
-500.5639574859096,-85.05660118463145,0.0,cancer
285.2338472790665,587.8899236006143,0.0,cancer
254.7589372319833,349.291181344899,0.0,cancer
-295.93814679277034,-215.3161494478856,0.0,cancer
-235.22876585169388,-304.828674267269,0.0,cancer
177.45806373526207,-291.530046588262,0.0,cancer
-56.63400312942556,662.7381283883161,0.0,cancer
674.8511956994561,154.5234899327024,0.0,cancer
558.4090100615252,216.71141458568454,0.0,cancer
-84.82971454224659,-218.91339333065608,0.0,cancer
-242.8651177062783,-465.7514913261401,0.0,cancer
80.99533951096312,116.096829489018,0.0,cancer
-10.890640543644402,-44.27575869987903,0.0,cancer
-420.897817751769,-164.69735949181853,0.0,cancer
-240.5940974777796,482.16348876034823,0.0,cancer
557.7522534385175,403.9306455025958,0.0,cancer
380.53778683122135,416.837943973948,0.0,cancer
151.20709176935955,550.9690899958917,0.0,cancer
226.15858654093637,37.65980107266922,0.0,cancer
-617.3255721298959,-240.3088262074836,0.0,cancer
568.4921986926074,-260.1417997971986,0.0,cancer
49.56224899641825,6.096877836091785,0.0,cancer
676.3650835858414,179.54297918549162,0.0,cancer
663.4085881216402,219.8198409010067,0.0,cancer
-547.258508097005,-235.36133499100467,0.0,cancer
-249.70196428730281,-258.82921214171705,0.0,cancer
-259.90234303479616,532.5765150839412,0.0,cancer
-427.5448742118425,-295.23720247619815,0.0,cancer
608.5468205805829,212.01052339742287,0.0,cancer
-198.8544031558159,-305.58629285926565,0.0,cancer
273.6317005929024,-610.132814908046,0.0,cancer
35.68835586566835,-86.06700005366255,0.0,cancer
-113.24009066190501,1.6187999650265845,0.0,cancer
113.03770731293595,674.763052932141,0.0,cancer
-233.29657901777955,-154.99348485398397,0.0,cancer
-226.2332942305476,-292.0565131905931,0.0,cancer
-378.75247838717553,449.1587174943752,0.0,cancer
-342.1624577591352,-341.63371199456236,0.0,cancer
494.2787094065678,-142.94419618630124,0.0,cancer
-314.92380927201964,432.1916780358609,0.0,cancer
-84.3859788637916,-42.26018321345706,0.0,cancer
-633.1197745993661,-196.1639941483579,0.0,cancer
-129.46768693022344,-504.32950002233406,0.0,cancer
-88.14652970243424,-153.1419924811467,0.0,cancer
-199.0084269978606,-611.4399598895579,0.0,cancer
85.06219216951128,-151.27221203246788,0.0,cancer
-217.57118267581927,-103.45777914221131,0.0,cancer
202.93473728973902,515.195376409711,0.0,cancer
-1.21650204719964,-99.65657116690781,0.0,cancer
-331.24540480878994,-528.5583866162123,0.0,cancer
-39.87175472216985,424.24653291970463,0.0,cancer
138.12527595718655,287.11777733952533,0.0,cancer
-513.5006266350791,80.06168324219139,0.0,cancer
-57.151822512907344,-307.00627329656464,0.0,cancer
-46.90347682055088,-171.87359298138614,0.0,cancer
26.700837802807936,291.3223424037687,0.0,cancer
1.7942837993695966,664.3544346922853,0.0,cancer
-481.0863560525802,-269.2619101049776,0.0,cancer
-359.6846891802893,-300.23393151484015,0.0,cancer
420.9177743684411,227.10787454401563,0.0,cancer
556.3953350397313,259.7674951290349,0.0,cancer
599.1946160515157,229.73720994751844,0.0,cancer
-426.5965487008593,-17.93696665388056,0.0,cancer
-20.45307898362715,-537.2970998750363,0.0,cancer
439.21196774223034,337.24631358781176,0.0,cancer
-536.1270149955748,394.1349209567935,0.0,cancer
-55.87973559690082,4.634110317287514,0.0,cancer
199.28767647598454,-254.71505369098548,0.0,cancer
321.0823589244695,-545.7920780696294,0.0,cancer
-218.14464353780522,-433.4697948864789,0.0,cancer
-132.1604613289406,503.2598900738217,0.0,cancer
-574.4630161293651,293.4452836841041,0.0,cancer
-171.48942524102043,-210.1047608133402,0.0,cancer
-267.3056937958254,-133.34592844781065,0.0,cancer
350.72497638941206,200.1010201024822,0.0,cancer
600.8829249483136,-139.36162328946972,0.0,cancer
161.3878791841765,310.9514842327974,0.0,cancer
-206.2767711205161,-48.094926311734866,0.0,cancer
-344.9407743876316,-180.86362067239835,0.0,cancer
-456.9160384415977,-17.712416765066397,0.0,cancer
505.5873701770299,-11.614919192405964,0.0,cancer
-555.8463533074403,123.43979975483813,0.0,cancer
-333.3340806501264,592.8328675324003,0.0,cancer
178.07655537475014,-639.550721883034,0.0,cancer
-476.81444500717845,-1.1966324718643253,0.0,cancer
-161.39066965750527,-425.91218437389136,0.0,cancer
-70.20765816161516,-577.6098037127865,0.0,cancer
207.129167093777,425.302803783405,0.0,cancer
-158.4514155058886,329.6846412874356,0.0,cancer
330.1319476310598,-275.3207854062491,0.0,cancer
-347.9148475340868,237.77886126866312,0.0,cancer
-31.81259566467408,-656.1462515523548,0.0,cancer
-231.8210175686996,-27.88193211594607,0.0,cancer
172.8581419326358,283.80063418258726,0.0,cancer
-86.33903917168129,-180.5359266679196,0.0,cancer
-186.6135608851367,169.89671628612342,0.0,cancer
-296.73151361405036,-212.2007694639176,0.0,cancer
19.46141695420503,134.66889366344435,0.0,cancer
624.0199785860648,22.106134972874415,0.0,cancer
158.7119889460531,464.80159065844754,0.0,cancer
-327.51734197360867,-226.79941092040178,0.0,cancer
402.72226346860066,-386.9993731050555,0.0,cancer
-172.6713387860608,620.9632142672274,0.0,cancer
225.14383416518208,102.29752641639725,0.0,cancer
616.2909299320993,161.44085943541742,0.0,cancer
458.46109427176805,55.47862551501571,0.0,cancer
-529.4922940828554,203.95093217181704,0.0,cancer
525.751937472077,131.06963795103036,0.0,cancer
-66.48791294442334,181.54108050868305,0.0,cancer
594.7569574000678,-332.85571264237365,0.0,cancer
86.4473445599921,-440.15828047961367,0.0,cancer
-307.08441483130855,393.9979314465405,0.0,cancer
-483.63334297058736,45.43298349650129,0.0,cancer
-671.2320828102821,79.96402471335975,0.0,cancer
-546.5755333209476,-315.33168412896146,0.0,cancer
41.61996955881373,171.4752230076733,0.0,cancer
-187.70371228233947,422.36492589581655,0.0,cancer
-453.05161433767944,-71.60284520088094,0.0,cancer
-635.6787878585176,-159.2372466515227,0.0,cancer
5.242845839185514,32.6759772203699,0.0,cancer
135.9450033369665,322.23984584441365,0.0,cancer
-547.9288840624739,-364.94822207814525,0.0,cancer
-598.9617377588169,-232.0367284894869,0.0,cancer
-295.23573506035143,-548.9145164396773,0.0,cancer
-241.94120132298258,-110.94870748505933,0.0,cancer
258.3340492314746,-69.17900315762418,0.0,cancer
438.53859157474204,-436.97232521613324,0.0,cancer
-44.552894423753465,539.920177221377,0.0,cancer
-283.8807677783697,-44.00342365692251,0.0,cancer
-142.64908252246,518.6293447027007,0.0,cancer
202.70695188621798,647.6955698112374,0.0,cancer
-130.16612888499625,-663.6131458479334,0.0,cancer
-271.1513459689634,145.05508122968527,0.0,cancer
-0.7486014205768121,-375.1100455900831,0.0,cancer
647.4356419843564,-99.5910696946786,0.0,cancer
-608.6659900009016,-209.5457037438878,0.0,cancer
-19.31864147358007,583.5199183092584,0.0,cancer
122.49323879239418,-83.86279037840214,0.0,cancer
158.5550504863081,-646.220402535788,0.0,cancer
-16.037116144110218,677.4523860350668,0.0,cancer
-554.2719107868086,-377.54091124218763,0.0,cancer
556.7906199512543,-126.5245440342951,0.0,cancer
-184.9954011170531,597.9831683606964,0.0,cancer
-220.7460434351475,-303.1842956074032,0.0,cancer
-97.79475189197387,-145.0123716151527,0.0,cancer
-421.2865022625147,350.8297275743134,0.0,cancer
297.8639866772535,89.0418302011946,0.0,cancer
15.635397528008419,-253.61588536208032,0.0,cancer
-469.6540368964083,53.54416261498739,0.0,cancer
24.315119967356512,-223.60399375416034,0.0,cancer
-5.5105892823985565,471.8528486147136,0.0,cancer
-675.7861933857392,-28.323668993603743,0.0,cancer
326.88152703864966,290.4322254839729,0.0,cancer
-682.3624372144016,23.73194106155576,0.0,cancer
-351.1978106749421,-532.8596681401556,0.0,cancer
-153.89782283449216,-335.1831767539547,0.0,cancer
101.70320290357361,-86.00471975315375,0.0,cancer
446.98629395026006,-458.68522284532844,0.0,cancer
-202.9238498591345,114.82860294418423,0.0,cancer
-215.83189956578653,-173.81598999875945,0.0,cancer
66.20783501054677,-518.2271627832405,0.0,cancer
263.4173819855489,355.70665637162585,0.0,cancer
377.3168090597272,331.15869268768773,0.0,cancer
354.9838743860216,-119.94730462005454,0.0,cancer
409.6397034080276,-245.82338473982642,0.0,cancer
502.2407749109448,-428.62750570979597,0.0,cancer
466.1138429292845,-450.7243196233094,0.0,cancer
90.19213127101442,-365.5408785415805,0.0,cancer
-346.9079698351968,-407.0565583771288,0.0,cancer
455.3624566237155,-405.6273438441897,0.0,cancer
-181.53592951118603,-400.4633580656652,0.0,cancer
477.16235884852296,407.9244685646262,0.0,cancer
-545.3892564100141,-121.599157274585,0.0,cancer
-110.15967246169542,-474.88212190639985,0.0,cancer
-253.09356099672166,122.07926262698611,0.0,cancer
-233.8599880454131,-158.76523182864102,0.0,cancer
-11.399688150056031,-347.4896994083719,0.0,cancer
126.02649153058215,581.9060812728713,0.0,cancer
-538.8803080176976,205.76400932698039,0.0,cancer
-670.3537858901869,149.02661324868455,0.0,cancer
134.90241913572007,522.1634796251275,0.0,cancer
173.5668281661161,554.6411913184967,0.0,cancer
-466.9687410990118,-401.2057473781931,0.0,cancer
496.8351720560689,-449.1711669322884,0.0,cancer
-71.75833015854067,-379.5174778506907,0.0,cancer
203.45636604913162,-48.2058737616113,0.0,cancer
253.87456637152158,149.02408158643956,0.0,cancer
-113.3229916444851,655.2116207484515,0.0,cancer
221.56708430310914,-21.794058966640897,0.0,cancer
629.3265994017886,228.221168853577,0.0,cancer
-120.79682376256278,463.2570031494241,0.0,cancer
-189.8583448248976,-135.0468616104638,0.0,cancer
-216.29089158344053,-455.45920983214353,0.0,cancer
14.087583544988759,-49.74053725891374,0.0,cancer
2.789031381127338,-490.49661423747585,0.0,cancer
-141.24351003865146,-88.4703616325193,0.0,cancer
545.8906902468219,-396.09877664934123,0.0,cancer
-465.19597485994285,-379.0482744641434,0.0,cancer
359.41219090047656,38.387714340043686,0.0,cancer
-303.8549195402216,-385.46207510202805,0.0,cancer
-240.09041369192914,-308.6657637336716,0.0,cancer
-258.2590600882148,-391.9370077827626,0.0,cancer
652.6955024139643,-251.1678145148232,0.0,cancer
299.1858379934374,-168.51563584580435,0.0,cancer
-115.26848064267992,-463.3523895586685,0.0,cancer
325.687468606567,-557.9482797595772,0.0,cancer
329.8718733295661,-91.83157678457103,0.0,cancer
-303.7212781347237,610.7342428252942,0.0,cancer
-461.67325956068646,-53.65662511787726,0.0,cancer
509.6011432860194,-84.92265791689067,0.0,cancer
681.9921720320013,-135.17928709098078,0.0,cancer
-234.40341950520605,536.3132306280924,0.0,cancer
212.81754103758234,93.46666258755924,0.0,cancer
-13.16100889022101,156.15880984793594,0.0,cancer
591.2679943215163,-117.79941548821579,0.0,cancer
-362.55262342173666,-59.50241349933967,0.0,cancer
59.61736389506552,-490.8756911642447,0.0,cancer
230.0749447648471,116.82990932357467,0.0,cancer
-81.9934259198245,-386.90161113284273,0.0,cancer
-409.2538984902969,432.74995474922673,0.0,cancer
182.8043635354534,-296.7012059010687,0.0,cancer
270.86482840359156,-363.8261657617729,0.0,cancer
363.1761490663443,449.8103514079338,0.0,cancer
-332.5834990206272,159.73002357826164,0.0,cancer
470.9854130261621,174.61400779276553,0.0,cancer
141.168526019361,383.8038126119594,0.0,cancer
182.64150062625953,448.32516181333705,0.0,cancer
356.08214617915627,156.73781261916344,0.0,cancer
399.8466215552703,-411.7878282444165,0.0,cancer
455.28952286927773,-423.1731740025718,0.0,cancer
-84.12278684266134,-360.85840193445426,0.0,cancer
-399.53128273485856,321.52870221292153,0.0,cancer
-278.50322277720534,274.57188998079505,0.0,cancer
35.662161313563495,205.15329901481448,0.0,cancer
430.4115598925766,-293.0729002955009,0.0,cancer
-529.0453148104897,-126.54989667222387,0.0,cancer
42.548925414662584,-66.83319497423003,0.0,cancer
-263.66070733878365,-639.9812460083247,0.0,cancer
-467.72742742809515,-181.3721938849153,0.0,cancer
-405.67912461181334,431.1413786921046,0.0,cancer
390.2786773565621,570.1256582593026,0.0,cancer
-313.4023621545274,427.8355978827153,0.0,cancer
188.70166179654072,237.9472289889886,0.0,cancer
298.9332945408836,237.39122709795797,0.0,cancer
37.75943359248395,666.6322308859218,0.0,cancer
44.54223994760515,406.2792009185295,0.0,cancer
-257.65409432584636,488.0416577416602,0.0,cancer
-356.69555571087795,377.87846013840584,0.0,cancer
110.91687519986168,110.46666114436515,0.0,cancer
99.61919263059848,542.6860632352403,0.0,cancer
-99.1568452289471,107.35892285979337,0.0,cancer
-269.7043380680046,-485.26681118889,0.0,cancer
619.8330164489812,-132.4488133273118,0.0,cancer
26.17527048356058,-431.73597589208794,0.0,cancer
-351.09861885376495,-150.11906345226592,0.0,cancer
-199.10793022852425,414.03717208221116,0.0,cancer
261.4244285498817,184.49864889377383,0.0,cancer
-219.08640483464328,-173.5127160358479,0.0,cancer
