x,y,z,type
-130.6324228985074,174.9942833329467,0.0,cancer
92.76157667156089,-95.85574611688352,0.0,cancer
-497.3954863423095,-32.378185784162206,0.0,cancer
2.448688338512071,19.717500081275805,0.0,cancer
98.3959336650849,-271.6326591794937,0.0,cancer
458.6869166853618,132.0174240263444,0.0,cancer
-188.8657662637659,-326.7838216923304,0.0,cancer
-228.19425133848145,11.141540008409395,0.0,cancer
-27.85183837999535,-267.18536104523685,0.0,cancer
451.15294127392366,-157.26115213328842,0.0,cancer
360.24811815876336,36.84000684314885,0.0,cancer
-399.87777610935905,205.86575966699772,0.0,cancer
-345.52973208941614,256.86031601608465,0.0,cancer
414.37518806424004,77.47499403929228,0.0,cancer
46.090541805494546,-408.144199222289,0.0,cancer
-150.6812137110246,-442.5793233683045,0.0,cancer
419.34112585436185,270.27376437912676,0.0,cancer
-285.8848613848426,152.02143953715355,0.0,cancer
261.98172925366663,-125.60741822391147,0.0,cancer
98.13433202899236,-396.3572590873942,0.0,cancer
-51.794785133792814,-441.57638829929374,0.0,cancer
2.242437390940861,-325.48018305734706,0.0,cancer
-52.11437657629378,-211.3795803824621,0.0,cancer
-107.9194670432865,-456.22484399748976,0.0,cancer
13.654602819672755,-25.311467324126852,0.0,cancer
-194.88008414559516,-326.95087309834366,0.0,cancer
74.6504869088503,-484.8958044015226,0.0,cancer
-223.5123617230035,-342.28034747240656,0.0,cancer
262.0254012456799,-421.29037347101547,0.0,cancer
280.76747045210146,-188.94836603817714,0.0,cancer
148.74314133710084,-67.88152610315055,0.0,cancer
-468.3707013819389,-92.81701342131683,0.0,cancer
13.197140432852999,-49.726046899146574,0.0,cancer
-146.5179340358605,-71.93719764580382,0.0,cancer
237.91432122710398,284.31924060981254,0.0,cancer
198.99413998322643,173.1052590014095,0.0,cancer
-477.96422004127515,140.40459944943922,0.0,cancer
91.11379991030813,-418.21001879471913,0.0,cancer
40.3927762666389,-333.65588797393445,0.0,cancer
90.59705795813366,365.1677094040042,0.0,cancer
229.72063496840946,217.18912999393004,0.0,cancer
-376.60140820964335,298.3311317095877,0.0,cancer
-280.82186822966094,-41.424667568469076,0.0,cancer
-16.59156388111258,-295.7430134385961,0.0,cancer
-141.6629718144915,-1.2920992316315008,0.0,cancer
454.9062792688396,35.415705358699356,0.0,cancer
-64.86692852879088,16.53931774043091,0.0,cancer
-190.85513654960033,257.80433019601145,0.0,cancer
441.4791911210085,-79.37232131344595,0.0,cancer
-52.7921919587933,90.8720454614308,0.0,cancer
-436.47016604186354,-205.08323440982628,0.0,cancer
-98.56171614473638,-110.30648637034388,0.0,cancer
288.6844434852987,250.73421467123882,0.0,cancer
53.88148095686617,-141.03526752970248,0.0,cancer
-143.4157754585383,417.4251442388406,0.0,cancer
203.27677602327438,-232.9276316364932,0.0,cancer
230.70444381383723,360.1654601978014,0.0,cancer
54.05627853133682,10.730379989609792,0.0,cancer
-447.80741535012675,-59.95748156846669,0.0,cancer
-179.16751136385443,-235.8950041852671,0.0,cancer
-295.70696786519403,-319.03628409311665,0.0,cancer
56.40848845863865,244.90229319336942,0.0,cancer
419.3105257319556,-221.439926501341,0.0,cancer
-90.53912292615662,-320.3738797882343,0.0,cancer
159.1465799212781,405.65576122940706,0.0,cancer
-285.5453285468947,360.08839082459065,0.0,cancer
-333.0690396515069,-217.43383303090255,0.0,cancer
393.6072755364441,185.1641611304545,0.0,cancer
-242.80022407232028,288.67319499268257,0.0,cancer
374.0352816941091,-237.88440419502345,0.0,cancer
-138.32738519534394,29.76286780773919,0.0,cancer
393.7576555167933,126.61201139230388,0.0,cancer
-151.57680319283085,230.88106178386613,0.0,cancer
129.94048765912873,364.06705972275233,0.0,cancer
-93.53313332884582,-56.2482269143398,0.0,cancer
-391.8396993249661,33.54548428260853,0.0,cancer
171.03200431417793,-416.9777619621777,0.0,cancer
338.89604444858304,-330.6896626118052,0.0,cancer
-334.78077238026526,361.15513961303753,0.0,cancer
-163.59989059298024,-230.02415166212708,0.0,cancer
-423.7914425064335,-57.784949623413816,0.0,cancer
-98.1503819472346,-23.969972188819252,0.0,cancer
248.70005745964008,371.58273100728377,0.0,cancer
-304.0553695278015,-377.2127541942121,0.0,cancer
-457.14808544962557,173.9063241840387,0.0,cancer
63.023594467778125,8.285510397984098,0.0,cancer
-137.5258698827983,36.09883787130044,0.0,cancer
-324.40979899441703,251.92047434892214,0.0,cancer
-444.0105783969018,-34.85895255930231,0.0,cancer
-235.13107924059173,350.87101109565765,0.0,cancer
-4.082618531903977,268.4433200976448,0.0,cancer
-293.78723518174553,-194.27447431050163,0.0,cancer
-144.51578477894336,-60.68129724805421,0.0,cancer
-400.5664583075444,272.74089760989204,0.0,cancer
-298.3677388869789,172.79550240393388,0.0,cancer
-104.55963158056262,36.95310636505912,0.0,cancer
-263.4900922542338,-234.9436130552193,0.0,cancer
423.89993630133114,-73.70423280039402,0.0,cancer
106.73978407790932,-289.89541050167514,0.0,cancer
157.16223880663915,-40.51199625092121,0.0,cancer
-445.66793858718233,10.658109656904944,0.0,cancer
-317.43597576929193,116.21034406063168,0.0,cancer
202.1940430877874,285.0511872742079,0.0,cancer
-409.8196146515454,-79.24107938136845,0.0,cancer
493.45296133252265,-76.59047425333263,0.0,cancer
-180.3553149723529,-377.700942564261,0.0,cancer
344.1256430919167,161.46831057671596,0.0,cancer
-128.61591140527295,54.4031220003834,0.0,cancer
59.4809374418914,-299.0106987923008,0.0,cancer
-333.71842599896024,-73.73246203911755,0.0,cancer
19.66941712699821,-457.4714480849166,0.0,cancer
472.77959700478976,-37.904153864079674,0.0,cancer
-190.62886241951156,384.6207703849315,0.0,cancer
333.8817790011466,209.77854056396987,0.0,cancer
176.5022128451406,121.82533026786241,0.0,cancer
-105.00541946238529,-324.5331416591906,0.0,cancer
38.512898779930396,-154.62223078069482,0.0,cancer
-144.94303474003243,-50.40380347509093,0.0,cancer
-404.07848636708303,272.08139299679755,0.0,cancer
261.1285670360999,-364.5390394597545,0.0,cancer
445.7758641945268,201.02207616711144,0.0,cancer
-387.794729406538,-55.53722812034461,0.0,cancer
232.31637044936176,279.93882122547495,0.0,cancer
-145.933758910898,-208.68270651006907,0.0,cancer
-471.663773407157,-3.8687817399771083,0.0,cancer
303.7066263710469,-300.51248278353347,0.0,cancer
-313.4048338564407,242.3688988113229,0.0,cancer
423.37119861487287,-102.26379612321139,0.0,cancer
267.88891348924443,137.78172620258403,0.0,cancer
279.8959743660086,345.23186345784086,0.0,cancer
-241.5036198758771,49.560663233137944,0.0,cancer
-455.9641730092926,-119.80874821435992,0.0,cancer
285.60896208131146,409.57654769070473,0.0,cancer
247.1282186228311,-244.37589450601703,0.0,cancer
76.830611877146,101.28930872266848,0.0,cancer
333.54064794033985,-127.65232418123149,0.0,cancer
397.01795190316324,6.425396916606064,0.0,cancer
336.57608098598354,-359.23263554220824,0.0,cancer
-230.84874517580474,389.3344545664926,0.0,cancer
262.9664761151848,55.144893805483754,0.0,cancer
79.9534316890468,277.57628067780746,0.0,cancer
175.17077541761518,-442.75725341727394,0.0,cancer
-138.40063608336985,307.1406362611166,0.0,cancer
-130.54727967074876,363.4730852117707,0.0,cancer
28.650441423039045,295.75117772628465,0.0,cancer
-120.35251636402148,-69.4928164720678,0.0,cancer
69.64532638872873,23.70572376818047,0.0,cancer
-32.21465839547318,-58.31159056730347,0.0,cancer
134.36026281601198,-116.82703152703861,0.0,cancer
-430.35727828086505,192.57004326913986,0.0,cancer
151.6555076378987,-276.43061622709627,0.0,cancer
392.4309326848575,111.23305394313218,0.0,cancer
106.13156549441885,9.118470059047565,0.0,cancer
-234.86305365339035,18.50341125827159,0.0,cancer
-158.16278861318645,-236.0121640024237,0.0,cancer
-447.32187315914376,164.5885275150897,0.0,cancer
196.17417241849273,-300.52889604637255,0.0,cancer
-89.88328019082908,-486.52251951941986,0.0,cancer
-7.52909499000546,-432.66167318121853,0.0,cancer
-193.70094263036023,-337.0822613095552,0.0,cancer
-143.34773028260423,-256.95978031023674,0.0,cancer
-300.24174693883134,-102.21448896100657,0.0,cancer
168.53348504708634,430.887522327227,0.0,cancer
177.4997690414191,-327.8348213623899,0.0,cancer
-66.49754207978363,-405.739511615789,0.0,cancer
-267.0181338748038,246.0906799955616,0.0,cancer
-277.43248077622127,184.57623696715964,0.0,cancer
366.81785731894166,-253.75316588841326,0.0,cancer
263.62313980191385,-67.81018569006642,0.0,cancer
414.839180452642,-252.50943822797242,0.0,cancer
-130.7541623834478,466.5684839309515,0.0,cancer
-33.04357981390233,-290.45259285920963,0.0,cancer
321.0144433924348,262.5095883616598,0.0,cancer
-419.2957759508111,231.2072262406053,0.0,cancer
-190.10519134591698,376.1423956961646,0.0,cancer
-289.0722488293953,-376.50983752610637,0.0,cancer
-474.94467198718735,-84.01752200594797,0.0,cancer
-117.85929480776599,-187.08392898289327,0.0,cancer
330.28282880954924,-245.90282330447454,0.0,cancer
66.63139492601965,221.22142482672288,0.0,cancer
-372.77078199780004,-41.26722228533059,0.0,cancer
396.86506988470836,-71.23033986308958,0.0,cancer
192.35678047528452,-296.37695369068814,0.0,cancer
31.197707039957717,-357.87134839613566,0.0,cancer
-164.6564261377512,401.243535759109,0.0,cancer
379.15232247352185,11.752645545721983,0.0,cancer
308.4308200391483,372.1367097939826,0.0,cancer
59.02373081215985,-273.25059180825826,0.0,cancer
157.53818876166136,109.45635463100156,0.0,cancer
432.95021476413586,-186.34332606152918,0.0,cancer
-67.50171770995686,306.83454826422377,0.0,cancer
-37.10612567551559,-132.76772238954112,0.0,cancer
471.1060653054729,66.26173410396893,0.0,cancer
452.4394296129572,50.452999029143875,0.0,cancer
-329.8630886069112,236.7113624160505,0.0,cancer
119.9198274608584,-98.84986128518754,0.0,cancer
157.80715674366837,-14.161306919018074,0.0,cancer
-180.04775251487507,87.15946138379081,0.0,cancer
-363.90525382484725,-287.49807107236984,0.0,cancer
248.54079263174552,-298.43595699309054,0.0,cancer
-317.16988821398263,91.07818232677944,0.0,cancer
413.71115291343546,77.88098568962803,0.0,cancer
-101.07491605423048,252.48531513117996,0.0,cancer
26.578013344940427,-50.290968461980796,0.0,cancer
-320.0328585483637,-144.89915206117888,0.0,cancer
42.38161732095567,-362.4085682246383,0.0,cancer
98.80240445739292,50.72579975275114,0.0,cancer
-1.1349640521307798,-100.54814098188359,0.0,cancer
209.28890019863803,-188.34361127220862,0.0,cancer
-182.77508661964768,48.200979323951884,0.0,cancer
-196.58931007472242,359.69608836423356,0.0,cancer
169.92513014372054,216.7573872886086,0.0,cancer
92.082510087554,265.01917655088465,0.0,cancer
466.53439350840654,-27.930822939966998,0.0,cancer
127.1598529073515,301.86722862085514,0.0,cancer
-295.64921208292515,125.85795166881199,0.0,cancer
62.82115952077464,-23.55142702448116,0.0,cancer
246.42759348985302,-162.17131284964472,0.0,cancer
-348.1998439360241,-114.30599282382549,0.0,cancer
-23.469821005236767,165.51437238254744,0.0,cancer
56.76357336938804,-183.6661778928507,0.0,cancer
-179.62667088322564,238.90470578384586,0.0,cancer
-105.58309301174182,-317.71203424197597,0.0,cancer
243.69688993376823,242.91198049848836,0.0,cancer
145.74701841409333,-196.43993135431217,0.0,cancer
364.7031507270026,-21.537696499572395,0.0,cancer
294.8877078864345,-180.6205709036354,0.0,cancer
-167.5494775444446,189.6830685636322,0.0,cancer
456.6123620334388,-130.50615050736317,0.0,cancer
-202.13815820945592,-273.83421852858004,0.0,cancer
39.55146916425458,-23.271762302977876,0.0,cancer
128.71723575130812,-347.3692397214168,0.0,cancer
1.9325728929078487,-369.73431000028864,0.0,cancer
203.12312680035137,31.361817847283707,0.0,cancer
-375.03643455693066,321.02877315446494,0.0,cancer
-133.62718627872357,370.3138122485044,0.0,cancer
-236.41385189130395,305.9601504557469,0.0,cancer
-9.600627199813967,-412.58033157556565,0.0,cancer
359.43096341124004,-150.71997985004012,0.0,cancer
178.10802872051048,42.728980977427106,0.0,cancer
-172.16538106332297,314.46006589777164,0.0,cancer
257.7042354128142,225.0013885505684,0.0,cancer
289.0532798930159,-244.64194311396648,0.0,cancer
-134.3209732700442,66.11333301190136,0.0,cancer
5.474665319604727,-113.54454220923083,0.0,cancer
-99.13146664005754,23.14223131078021,0.0,cancer
-265.8805190558449,-54.36306545808117,0.0,cancer
88.94913411729281,254.78949484564046,0.0,cancer
161.31514830774933,-44.14645183041422,0.0,cancer
-420.3493318595525,-220.45665597564528,0.0,cancer
-185.25432010851162,460.58946938338124,0.0,cancer
-22.919224459803345,-331.53728969054333,0.0,cancer
108.81633181749994,158.36328546771716,0.0,cancer
-317.7875926168887,94.63515058762364,0.0,cancer
330.3053722917277,345.21142489713964,0.0,cancer
-20.55322177184881,165.7318161463286,0.0,cancer
357.82451436629276,281.24496142065175,0.0,cancer
-60.252009347946384,130.70443073008707,0.0,cancer
378.98515899333734,-150.42769704163254,0.0,cancer
212.5230160742128,128.4636664429114,0.0,cancer
-146.43605633450292,187.24823486910344,0.0,cancer
29.821164063055342,-312.26343797398147,0.0,cancer
-243.5322310565904,-416.21636229776925,0.0,cancer
223.75047814943068,-426.0814289327065,0.0,cancer
265.6317193629152,101.55324810303254,0.0,cancer
344.54258976366935,157.87119635866458,0.0,cancer
-469.0626237980044,-119.31141278820051,0.0,cancer
-135.82240414492654,-195.96027287575322,0.0,cancer
-341.8344875491872,-175.8633522594415,0.0,cancer
88.85711405164274,300.4486224504947,0.0,cancer
55.73183195724113,385.88960838555823,0.0,cancer
-210.41597381862707,406.8304493046263,0.0,cancer
-324.1724736266194,177.45531528617988,0.0,cancer
194.13049211673504,263.65634188461036,0.0,cancer
150.65324532166943,-280.804813912235,0.0,cancer
129.4315998076157,312.71057908981885,0.0,cancer
255.18844418212004,-124.0814931732104,0.0,cancer
-409.88129433882705,52.67453731265653,0.0,cancer
-95.3335274627583,174.00307396220913,0.0,cancer
-85.18406125585854,-485.6468453446819,0.0,cancer
112.31737836000498,-139.08033425832372,0.0,cancer
252.47901991840735,279.3788205876605,0.0,cancer
211.80621634241191,-49.50359726475628,0.0,cancer
250.51621102489042,146.33671529697247,0.0,cancer
303.3684754929938,-272.2684004806318,0.0,cancer
229.72036294073922,227.38323782456538,0.0,cancer
293.5825721403011,-170.36502773623926,0.0,cancer
219.52218903064377,-342.4999039481978,0.0,cancer
-86.13804612745456,16.71121498862132,0.0,cancer
409.115709254642,203.90145890210923,0.0,cancer
-62.811096526704226,-71.47383753502167,0.0,cancer
-285.39470999085114,-391.70068854855435,0.0,cancer
46.12110364378467,-339.28735472710486,0.0,cancer
171.82419556470882,410.7606820182035,0.0,cancer
27.851502699431887,303.2554903020497,0.0,cancer
-308.8709919133007,-327.2384198527514,0.0,cancer
-106.9683155395068,281.03688534103446,0.0,cancer
-316.13932140582983,193.19769217806763,0.0,cancer
-301.9037491910339,-97.10694662296373,0.0,cancer
-362.5458413854229,33.06953108314752,0.0,cancer
464.06110670830253,-9.668992566553515,0.0,cancer
-325.1379555051667,192.9709035456617,0.0,cancer
361.3851686211268,225.31856025884673,0.0,cancer
168.25180351344665,11.076454795392651,0.0,cancer
-130.5282862974275,-26.307013540148347,0.0,cancer
-317.61666233396505,-243.27258571513062,0.0,cancer
232.2310650618995,-367.8351741823378,0.0,cancer
285.3103578193717,-75.99788933391612,0.0,cancer
-279.36084009372394,-1.2843561093520746,0.0,cancer
235.64832751899985,-135.83724350328868,0.0,cancer
-190.86678880677326,-283.6824537898618,0.0,cancer
10.231422206802028,-62.10258659516001,0.0,cancer
-191.48867483457622,-188.43604829094733,0.0,cancer
373.8911460113954,-160.7239118903552,0.0,cancer
-335.75691576662757,360.145888182374,0.0,cancer
-164.78402561806146,-337.4077941859715,0.0,cancer
166.2327512228725,-36.18159391435783,0.0,cancer
198.82380066567174,168.33701038876606,0.0,cancer
-211.57183970932462,388.4318160362502,0.0,cancer
395.1338407757002,14.357201564208264,0.0,cancer
370.65554657234594,-203.85275870950306,0.0,cancer
-82.75148885628732,69.52129831298743,0.0,cancer
48.46290466982154,-294.21905261037614,0.0,cancer
-192.95853889349291,-283.9292534372676,0.0,cancer
461.43376540162836,115.52167639341141,0.0,cancer
316.762893343969,-61.48761568699468,0.0,cancer
193.68721039997376,-58.10311595408044,0.0,cancer
-145.5210252033034,277.3111233526388,0.0,cancer
202.72156668182987,-60.068949484205476,0.0,cancer
-483.5713470285212,34.98329031310621,0.0,cancer
-238.52586128200176,162.3477826473428,0.0,cancer
110.12183994056255,298.27947827751285,0.0,cancer
-149.13765604277856,26.577683277063386,0.0,cancer
229.0340522421132,-34.29913809166523,0.0,cancer
-130.8809810738284,25.643170165944547,0.0,cancer
423.0770093943754,-57.28806894286612,0.0,cancer
-167.89502793297711,286.5956742098958,0.0,cancer
5.42855017517003,280.68119664243784,0.0,cancer
275.01311272814104,330.97505088147614,0.0,cancer
264.4007484509786,-334.6912242455677,0.0,cancer
-278.21354724235005,-3.411702082868314,0.0,cancer
-93.91239634522393,-241.72117065768282,0.0,cancer
-349.2611298869569,342.3215675856857,0.0,cancer
276.03868280748804,73.41657343765614,0.0,cancer
307.0583718948544,1.8488911916721829,0.0,cancer
410.96316886976166,94.32803073352329,0.0,cancer
338.26620627146235,28.96770526577159,0.0,cancer
322.2440865379629,210.48231035654462,0.0,cancer
180.8734857552702,-311.2780434427986,0.0,cancer
-360.7866131363311,257.29627529044905,0.0,cancer
-310.42884093639117,232.29872841933465,0.0,cancer
-251.66380571884847,-256.6601007245317,0.0,cancer
-255.57522643234887,-171.9786753368599,0.0,cancer
167.13542313965655,208.02857847251636,0.0,cancer
-285.9730992930348,398.7943569762102,0.0,cancer
432.64816065203587,4.556813187336747,0.0,cancer
-453.0613296414181,-7.010993273158314,0.0,cancer
-70.95891049953603,47.59942978754363,0.0,cancer
168.85142937294853,84.02230865819175,0.0,cancer
-272.14384514349047,402.3557954213368,0.0,cancer
378.55546904489984,-139.72942075197588,0.0,cancer
-106.24062896289131,-319.15061375317663,0.0,cancer
-190.4744943544501,-18.734295542303467,0.0,cancer
343.8967415947129,-93.98786223595587,0.0,cancer
-99.41590813471231,-146.349134101219,0.0,cancer
94.37443604072106,-421.25863306086876,0.0,cancer
-450.3244729791383,-98.00360649995565,0.0,cancer
80.3926023026858,-238.97714949114774,0.0,cancer
258.689647854185,-181.35653582941345,0.0,cancer
176.28971737648138,227.11317879049366,0.0,cancer
-273.01304624146707,-382.35987483090355,0.0,cancer
-368.24970644026047,-288.6124809416705,0.0,cancer
-135.03865412570866,288.15500292054287,0.0,cancer
298.5949212706916,374.6825785795656,0.0,cancer
74.91937345532682,-314.51159243190625,0.0,cancer
-52.18806269122611,257.0474256258242,0.0,cancer
0.6463431915392643,362.45582817165507,0.0,cancer
13.726648002188723,147.4743963787566,0.0,cancer
-133.56914237116231,-402.02106883112435,0.0,cancer
297.36512475921035,-377.01177143404425,0.0,cancer
-251.85631576328043,-380.6285102463016,0.0,cancer
347.77128575455345,270.7120441369432,0.0,cancer
-253.08147934649853,-120.07269379488346,0.0,cancer
-208.59048256023428,66.52138158862712,0.0,cancer
-378.01966162929926,196.83988412113058,0.0,cancer
104.39756065434794,160.0336750504694,0.0,cancer
282.2780124492165,219.02162178080488,0.0,cancer
38.990706474806906,277.3881316323105,0.0,cancer
174.01959350612015,121.7448261363067,0.0,cancer
436.1374229056065,68.87169337527018,0.0,cancer
-326.21758998559676,55.511789503402674,0.0,cancer
142.18761188501762,132.8967989985765,0.0,cancer
-156.44535942423684,-343.63964615911783,0.0,cancer
-261.2437029148626,391.4499401352921,0.0,cancer
75.98048153638031,9.830836267166669,0.0,cancer
429.4418438640775,0.4096003197076974,0.0,cancer
-117.25462959851829,231.5539839741422,0.0,cancer
188.05647529071825,-287.4452756883971,0.0,cancer
313.4741326754297,122.03700899204723,0.0,cancer
10.843402525959227,-195.1823348796454,0.0,cancer
-428.35053513344354,227.04482898841883,0.0,cancer
364.3374297901947,5.802273685095041,0.0,cancer
106.47448170884988,435.6218635988841,0.0,cancer
76.89207751353533,-87.65876782983632,0.0,cancer
474.23769364477334,-89.2005655250031,0.0,cancer
430.4344324443134,85.04949014372403,0.0,cancer
303.4371421607195,-220.4743452631054,0.0,cancer
407.20998737224386,-186.9200094083336,0.0,cancer
443.4162578141679,-161.88445133660912,0.0,cancer
311.2759100009008,131.67623576615273,0.0,cancer
110.9509783768392,-173.99660954523753,0.0,cancer
-109.36233475946106,182.14353132149938,0.0,cancer
216.32843142620754,227.5611955597728,0.0,cancer
-4.881335357922455,88.63653556734009,0.0,cancer
194.24574120601514,-293.4626418537273,0.0,cancer
203.9604558166206,-318.5364533470909,0.0,cancer
-155.22807302497156,-445.8042038966688,0.0,cancer
-231.41113851761952,-127.78976552405857,0.0,cancer
226.33890521483463,430.19714023545777,0.0,cancer
109.81351989212222,175.27492019920857,0.0,cancer
-108.14373079684069,97.49956881299485,0.0,cancer
-55.680237038325394,219.57885265216203,0.0,cancer
224.2056964652655,11.260767044685176,0.0,cancer
-178.83751444125912,217.03871170406026,0.0,cancer
249.41523493591316,45.76208670466949,0.0,cancer
272.5412135779529,340.93264851605625,0.0,cancer
349.50304530102756,255.68252245450734,0.0,cancer
396.1362291696362,104.67358046221857,0.0,cancer
-66.31394679981292,45.68244444784422,0.0,cancer
255.62108347924305,12.781069819319352,0.0,cancer
145.54492283358405,-98.2854071574223,0.0,cancer
-416.4510606115837,4.0880413705207985,0.0,cancer
167.34680089119328,50.39883677686893,0.0,cancer
-383.7216377456833,149.2736220596979,0.0,cancer
-477.77045380181943,-116.04495580179484,0.0,cancer
-359.613623563681,208.58157372716295,0.0,cancer
-14.567389776776764,-437.8208922176502,0.0,cancer
186.70512550589868,456.1924831160815,0.0,cancer
71.76410423725189,-446.0331892503429,0.0,cancer
-318.11605050927085,294.5206974298272,0.0,cancer
333.5207603279331,-139.93220242770212,0.0,cancer
-342.0646995190599,95.57638388318179,0.0,cancer
-59.89030801205914,367.4500379822647,0.0,cancer
59.84874592701979,-47.9240317953445,0.0,cancer
407.3315667142806,149.03572417630966,0.0,cancer
-113.85923838699037,54.50734397894777,0.0,cancer
36.82440997197534,266.7687689462419,0.0,cancer
-404.25602332207126,-259.65080272150396,0.0,cancer
107.3730110888792,-101.04888899138344,0.0,cancer
258.49172963706206,-307.86262659944725,0.0,cancer
-412.8984367494666,-170.3334304518054,0.0,cancer
-95.8081558424969,441.1475392772908,0.0,cancer
-390.8357654698998,-142.06076135750467,0.0,cancer
400.61795628266924,-45.150369829127655,0.0,cancer
150.33652155304074,141.6421630909316,0.0,cancer
-452.76726281571865,175.08802879354215,0.0,cancer
386.4725554723156,-86.89691722688174,0.0,cancer
445.01831194424244,161.3388400867471,0.0,cancer
330.9164431945437,148.50076135894565,0.0,cancer
184.80600051514978,285.6201780731363,0.0,cancer
299.20607993195244,22.860567916196793,0.0,cancer
-117.04560361913235,300.4656865457901,0.0,cancer
-321.17034310533234,-181.31075581339428,0.0,cancer
-445.680986388391,-3.814251563527453,0.0,cancer
-269.8971111684074,341.0919009424784,0.0,cancer
-181.03557114887252,-336.2856971903611,0.0,cancer
-137.9253747478036,410.48070166042015,0.0,cancer
-185.59893228045306,-424.4780474862921,0.0,cancer
131.53921180887966,412.6954501884417,0.0,cancer
-146.41852591597166,-137.3995264735728,0.0,cancer
95.9351371555689,-110.34065112434307,0.0,cancer
151.81329495231896,-189.67814109779974,0.0,cancer
86.21576280265025,-469.67376483000356,0.0,cancer
321.7124004699205,283.54587718322847,0.0,cancer
253.23441639718652,-315.9382981239508,0.0,cancer
272.76931885657183,-157.90780026331558,0.0,cancer
-245.87461034288773,-247.14375147540633,0.0,cancer
-107.14193261713942,152.7104639540901,0.0,cancer
-209.32349539174635,-130.14352551829688,0.0,cancer
-407.8116608406743,-149.50769983654246,0.0,cancer
303.5470677275548,54.22430599470031,0.0,cancer
408.32022740747175,-62.61877852123191,0.0,cancer
437.76352425630836,-214.68642007115284,0.0,cancer
237.60011665785737,224.41222683300586,0.0,cancer
268.8291897000325,230.41192086749027,0.0,cancer
207.34263777453137,294.5292658931117,0.0,cancer
-10.08729819618059,143.1159117239695,0.0,cancer
-355.6960473175801,70.05831193183474,0.0,cancer
-221.01808639441475,-286.8962975689,0.0,cancer
-148.6120272334432,391.3558367956246,0.0,cancer
-254.275822621846,207.35323530321395,0.0,cancer
-340.8860670773645,-84.60387490618571,0.0,cancer
495.7893718466364,-21.59219718806682,0.0,cancer
191.4849809993362,-51.831747499117476,0.0,cancer
-136.53519654482503,-423.5084840217804,0.0,cancer
208.7732855615654,67.89231278990172,0.0,cancer
448.14855507274643,58.20064875816071,0.0,cancer
-337.59480895580145,-14.35858010683592,0.0,cancer
-243.18655863218277,-310.95550818551317,0.0,cancer
-207.23972711504211,-90.20679358894876,0.0,cancer
65.0889129491583,241.58980336337063,0.0,cancer
134.97560288082911,127.24632923432117,0.0,cancer
-295.97152214670035,-250.9103557669347,0.0,cancer
12.856427912474224,-159.30293358794913,0.0,cancer
290.8376647749133,125.1534799599564,0.0,cancer
-220.6968581417622,-109.56133948699234,0.0,cancer
206.76665681498935,346.53175765999447,0.0,cancer
13.708002757276642,-74.6335391673327,0.0,cancer
-205.473753578251,418.93531304257635,0.0,cancer
72.28712084222855,-178.075037179153,0.0,cancer
-302.3453395237264,137.87713126666515,0.0,cancer
-146.81315344332424,-148.8580195742838,0.0,cancer
95.60864060604966,-206.4791201517234,0.0,cancer
-174.71244407144042,312.29639205572903,0.0,cancer
-323.7398306569317,42.231425046400204,0.0,cancer
199.14440157364615,109.75127094123306,0.0,cancer
-399.1942750960825,287.49800268237556,0.0,cancer
10.987133529516196,86.07274869514235,0.0,cancer
188.81469202428974,-189.5531910006441,0.0,cancer
42.94467086071987,-295.8539748226841,0.0,cancer
-16.8242932630647,223.60594128506472,0.0,cancer
-347.87460548923804,-21.26460201351463,0.0,cancer
297.98721515207836,336.2139565536996,0.0,cancer
103.74190764844583,63.708044414623195,0.0,cancer
-241.28879664989836,52.45864940987832,0.0,cancer
-227.9181302037448,-350.668854790841,0.0,cancer
269.4682101269263,46.629873934147085,0.0,cancer
18.807684352578043,-98.63279206208,0.0,cancer
264.20166699023497,-180.77217531399995,0.0,cancer
-117.29853574100767,-270.6916227843079,0.0,cancer
-18.385764822865255,-422.3306381592543,0.0,cancer
-218.17831267637104,-275.05438470868677,0.0,cancer
-141.83235337766604,-121.64228514091891,0.0,cancer
23.086520061895417,240.20535770637917,0.0,cancer
379.8911544494288,-158.16039754501367,0.0,cancer
244.55167954873514,65.2380838369677,0.0,cancer
192.81788558955526,312.35706058712987,0.0,cancer
257.071836267258,173.54951765419645,0.0,cancer
-253.82966577336109,-166.2516084093215,0.0,cancer
261.4329845141489,212.21657413687916,0.0,cancer
306.51537409936475,-174.88993575200593,0.0,cancer
-39.8379685918334,-118.96038733839966,0.0,cancer
-363.9140279672291,159.77255163911795,0.0,cancer
-277.82740051817115,-97.25626300533844,0.0,cancer
470.13029626936026,55.86949376716314,0.0,cancer
80.8515350754711,3.9803602014996895,0.0,cancer
72.40033273708887,419.5360837665896,0.0,cancer
-111.49508604710616,-482.1258829398316,0.0,cancer
409.09779642337884,-235.9182125017274,0.0,cancer
125.86792464128109,176.49841175333705,0.0,cancer
-92.41572367408938,-478.86799279673016,0.0,cancer
270.83039615819933,-349.189105043452,0.0,cancer
60.92001476738911,81.44581131007497,0.0,cancer
210.35343649531998,-14.635139948216036,0.0,cancer
-296.34883334686816,-199.857741469504,0.0,cancer
291.460069177528,309.3192448175979,0.0,cancer
384.6500821164461,135.94151956886617,0.0,cancer
404.9627623024944,-31.715067501041005,0.0,cancer
97.12247340327704,378.08846546933563,0.0,cancer
-470.6085749785021,-162.81893588781747,0.0,cancer
327.3968805699128,-321.73827173501155,0.0,cancer
